nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.243675598,0.233091126,0.119798914,0.247539273,0.127160768,0.126282762,0.233091126,0.114539434,-0.058037864,-0.053641923,0.075061126,-0.061194699,0.086190028,0.083715022,-0.053641923,0.076166025,0.653538897,0.630186868,0.112770015,0.657894499,0.118860383,0.118281892,0.630186868,0.107252196,0.021839837,0.020788019,0.017145724,0.022309189,0.018297051,0.018142532,0.020788019,0.016458952,0.015349673,0.014887686,-2.04E-05,0.015348811,-2.14E-05,-2.13E-05,0.014887686,-1.93E-05,0.075258621,0.070773526,0.248794657,0.077902569,0.270368887,0.266688797,0.070773526,0.242116285,0.028940692,0.028187343,-0.003176314,0.028798673,-0.003325265,-0.003315645,0.028187343,-0.003005642,0.073262241,0.069317539,0.102884523,0.075333355,0.110663861,0.109479457,0.069317539,0.09935144,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140617062,0.133780325,0.115413508,0.143716015,0.123234045,0.12217308,0.133780325,0.110838277,0.657659716,0.620788213,1.212669771,0.677994155,1.309125832,1.293758544,0.620788213,1.174242878,-0.044737559,-0.040902679,0.020781703,-0.047703379,0.026306709,0.024899574,-0.040902679,0.022737859,-0.040120546,-0.037317547,0.119342474,-0.042021486,0.133393765,0.130534781,-0.037317547,0.118639188,0.413565442,0.389697483,0.96898608,0.427165616,1.049153199,1.035960062,0.389697483,0.940370112,0.460726469,0.4467648,0.002068364,0.460813847,0.002171321,0.002163295,0.4467648,0.001961251,-0.08285518,-0.073948756,-0.019672553,-0.09050005,-0.012691352,-0.014966505,-0.073948756,-0.013278292,0.03866362,0.036391039,0.108721454,0.039984226,0.117956211,0.116405057,0.036391039,0.105672709,0.880467341,0.873943733,-0.452647862,0.856588721,-0.46962209,-0.469507263,0.873943733,-0.425454268,0.101045387,0.095539248,0.152969373,0.103980052,0.16470477,0.162893859,0.095539248,0.147830501,-0.04220153,-0.039040465,0.060049466,-0.044454767,0.068634602,0.066748536,-0.039040465,0.060718609,0.301832574,0.287459847,0.224847141,0.308123908,0.239786278,0.237806973,0.287459847,0.215733356,0.14264743,0.134399705,0.339967802,0.147356504,0.368167413,0.363517033,0.134399705,0.329977252
0.126514665,0.232345981,0.119452954,0.250715962,0.245067205,0.125687827,0.232345981,0.114539434,0.09165755,-0.054346758,0.077160056,-0.058189857,-0.056201832,0.087324475,-0.054346758,0.076166025,0.117495603,0.625818777,0.112146002,0.676516466,0.663092357,0.1172088,0.625818777,0.107252196,0.018292617,0.020769782,0.017130927,0.022386939,0.0218453,0.018117085,0.020769782,0.016458952,-2.10E-05,0.014744396,-2.02E-05,0.015959681,0.01567403,-2.10E-05,0.014744396,-1.93E-05,0.274691339,0.071115659,0.250309816,0.076443995,0.074282584,0.269294361,0.071115659,0.242116285,-0.003266465,0.027861797,-0.003150709,0.030186535,0.029688298,-0.003271613,0.027861797,-0.003005642,0.111421917,0.069452287,0.103105151,0.074758897,0.072799258,0.109858862,0.069452287,0.09935144,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.133693278,0.115338985,0.144087116,0.140577622,0.122044924,0.133693278,0.110838277,1.3223534,0.622685213,1.216962981,0.669906901,0.651814977,1.301141418,0.622685213,1.174242878,0.030022792,-0.041656026,0.022231283,-0.044491725,-0.042806311,0.027392364,-0.041656026,0.022737859,0.138803805,-0.037693808,0.121385035,-0.040417416,-0.03912396,0.134047298,-0.037693808,0.118639188,1.062510719,0.391211112,0.973515997,0.420712742,0.409102155,1.043749994,0.391211112,0.940370112,0.002138403,0.442508582,0.00205381,0.478958881,0.4703524,0.002138266,0.442508582,0.001961251,-0.005204465,-0.076192949,-0.016705209,-0.080932646,-0.077192871,-0.009863672,-0.076192949,-0.013278292,0.119671141,0.036551934,0.109314972,0.039298303,0.038198725,0.117425709,0.036551934,0.105672709,-0.457410434,0.85632421,-0.447487827,0.931703953,0.922165426,-0.460633742,0.85632421,-0.425454268,0.165984177,0.095755916,0.153357471,0.103056355,0.100331117,0.163561258,0.095755916,0.147830501,0.072722022,-0.039536324,0.061615593,-0.042340832,-0.040907394,0.069441747,-0.039536324,0.060718609,0.239584648,0.287130777,0.224596504,0.309526794,0.302097301,0.237375962,0.287130777,0.215733356,0.372919722,0.134928923,0.341583082,0.145100352,0.141090419,0.366294769,0.134928923,0.329977252
0.1271096,0.230360852,0.117058244,0.247539273,0.127506728,0.239839855,0.119807924,0.219688747,0.088048097,-0.056224499,0.091688691,-0.061194699,0.084091098,-0.058526489,0.089442052,-0.051127442,0.118568696,0.614181814,0.107826631,0.657894499,0.119484396,0.639485529,0.110926403,0.592421671,0.018318064,0.020721196,0.0170285,0.022309189,0.018311848,0.021573206,0.017362527,0.019624095,-2.13E-05,0.01436266,-1.92E-05,0.015348811,-2.15E-05,0.014954925,-1.98E-05,0.013969438,0.272085775,0.072027129,0.260797633,0.077902569,0.268853728,0.074983437,0.262679263,0.067073761,-0.003310496,0.026994515,-0.002973475,0.028798673,-0.00335087,0.028108405,-0.003074547,0.026413516,0.111042511,0.069811269,0.104632319,0.075333355,0.110443233,0.072679195,0.106106279,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.123395966,0.133461375,0.114823137,0.143716015,0.123308568,0.138948615,0.117028584,0.12630966,1.314970526,0.627738979,1.24668025,0.677994155,1.304832623,0.653518274,1.261151756,0.587617911,0.027530002,-0.043663005,0.032265169,-0.047703379,0.024857128,-0.045448006,0.03015447,-0.039125748,0.135291288,-0.0386962,0.135523489,-0.042021486,0.131351204,-0.040281951,0.134170639,-0.035494094,1.054720787,0.395243546,1.004871741,0.427165616,1.044623281,0.411470811,1.01455064,0.369084854,0.002163433,0.431169657,0.001953063,0.460813847,0.002185875,0.448948958,0.002015247,0.41923754,-0.010307298,-0.082171669,0.003834525,-0.09050005,-0.015658697,-0.085520176,-0.001606136,-0.071309881,0.11865049,0.036980571,0.11342326,0.039984226,0.117362693,0.038498608,0.114363102,0.034478886,-0.466283954,0.809384318,-0.411770463,0.856588721,-0.474782124,0.842884903,-0.428764272,0.814052557,0.165316778,0.096333139,0.156043858,0.103980052,0.164316671,0.100290214,0.158132385,0.090385389,0.070028811,-0.040857332,0.072456206,-0.044454767,0.067068475,-0.04253036,0.070852634,-0.0371993,0.240015659,0.286254107,0.222861614,0.308123908,0.240036915,0.298025249,0.227338997,0.271314935,0.370141986,0.136338804,0.352763921,0.147356504,0.366552133,0.141936288,0.35611525,0.127295456
0.247536414,0.119461964,0.226866028,0.255858176,0.249673166,0.128075284,0.119461964,0.113066391,-0.054385903,0.091540982,-0.054682696,-0.053325815,-0.051845035,0.072839844,0.091540982,0.085102933,0.676171269,0.11030239,0.606713951,0.706660484,0.69009282,0.121515088,0.11030239,0.104595249,0.02193433,0.017347729,0.020368932,0.022512794,0.021958031,0.018219202,0.017347729,0.016395947,0.0160921,-1.97E-05,0.014219984,0.016948518,0.016559747,-2.20E-05,-1.97E-05,-1.87E-05,0.073485931,0.264194422,0.070487632,0.074082951,0.07216776,0.258838309,0.264194422,0.248567589,0.030627442,-0.003048942,0.02677004,0.032433114,0.031700594,-0.003448311,-0.003048942,-0.002896621,0.072564068,0.106326907,0.068472058,0.073829003,0.071966337,0.108336319,0.106326907,0.100290837,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141068082,0.11695406,0.131168881,0.144687828,0.14111569,0.122559209,0.11695406,0.110520967,0.6478308,1.265444965,0.615164473,0.656815785,0.640089061,1.271514155,1.265444965,1.192522675,-0.040834247,0.03160405,-0.042305652,-0.03929291,-0.038149652,0.017388868,0.03160405,0.02890994,-0.038171025,0.1362132,-0.037719611,-0.037820852,-0.036798177,0.119951666,0.1362132,0.127336087,0.405722885,1.019080557,0.387078275,0.410267253,0.399745968,1.012489219,1.019080557,0.959657774,0.482779197,0.002000693,0.426851254,0.508330871,0.496661346,0.002238707,0.002000693,0.001899279,-0.071227351,0.001361209,-0.078975202,-0.06544556,-0.063320849,-0.030341196,0.001361209,-0.000643815,0.037829976,0.11495662,0.036201623,0.038187975,0.037204187,0.113329864,0.11495662,0.108199814,0.971759301,-0.423604238,0.808758605,1.053295556,1.031076909,-0.496242928,-0.423604238,-0.40348367,0.099922764,0.158520483,0.094461281,0.101561135,0.098991825,0.160883007,0.158520483,0.149482962,-0.039632341,0.072418761,-0.039749619,-0.038918933,-0.037842346,0.058633968,0.072418761,0.067386927,0.303537584,0.22708836,0.281447653,0.311797693,0.304131381,0.239105598,0.22708836,0.214666183,0.139905396,0.357730529,0.133516693,0.141448241,0.137819167,0.355147794,0.357730529,0.336854851
0.126514665,0.232345981,0.229596301,0.13037834,0.240609118,0.240613319,0.120729591,0.112112348,0.09165755,-0.054346758,-0.052100119,0.088500715,-0.060418754,-0.057794867,0.083850325,0.090891085,0.117495603,0.625818777,0.622719005,0.121851205,0.636958744,0.644019628,0.112588826,0.102874428,0.018292617,0.020769782,0.020435755,0.01876197,0.021736189,0.021592136,0.017401948,0.01635514,-2.10E-05,0.014744396,0.01474501,-2.19E-05,0.014816749,0.01510366,-2.02E-05,-1.83E-05,0.274691339,0.071115659,0.069234029,0.277335286,0.076329511,0.074628302,0.258642751,0.252745895,-0.003266465,0.027861797,0.027962868,-0.003408484,0.027740607,0.028446323,-0.00314276,-0.002826011,0.111421917,0.069452287,0.067978328,0.113493031,0.073605437,0.072539326,0.105518508,0.100899255,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.133693278,0.131487831,0.126366764,0.140056829,0.139038971,0.117227121,0.110315455,1.3223534,0.622685213,0.608213707,1.342687839,0.663164431,0.65154918,1.249714284,1.204361921,0.030022792,-0.041656026,-0.039545327,0.027056972,-0.047313468,-0.044666028,0.026292665,0.032907402,0.138803805,-0.037693808,-0.036340957,0.136902865,-0.041375073,-0.03989139,0.128729083,0.132968793,1.062510719,0.391211112,0.381532212,1.076110892,0.41815796,0.409899657,1.002482558,0.972149782,0.002138403,0.442508582,0.442446397,0.002225781,0.444888103,0.453366933,0.002054022,0.001859142,-0.005204465,-0.076192949,-0.070752288,-0.012849335,-0.090619532,-0.083190693,-0.009511392,0.007539136,0.119671141,0.036551934,0.035612091,0.120991748,0.039161334,0.038331598,0.11278192,0.10983654,-0.457410434,0.85632421,0.87331802,-0.481289053,0.816750551,0.86117405,-0.442511038,-0.389254009,0.165984177,0.095755916,0.09366739,0.168918842,0.10162741,0.100065311,0.157098458,0.150553209,0.072722022,-0.039536324,-0.037932752,0.070468785,-0.043874038,-0.042015657,0.066680339,0.071705785,0.239584648,0.287130777,0.282653394,0.245875982,0.300128526,0.298366825,0.228006715,0.213975009,0.372919722,0.134928923,0.131577594,0.377628797,0.144256648,0.141386957,0.35181201,0.341309254
0.124722143,0.121075551,0.227168739,0.126515992,0.12329842,0.23469764,0.233091126,0.21651604,0.102532729,0.081751395,-0.05439636,0.111933469,0.109622781,-0.063390531,-0.053641923,-0.054128518,0.114262407,0.113212839,0.608488465,0.114884636,0.111893814,0.609341511,0.630186868,0.573823041,0.018215948,0.017416746,0.020376341,0.01859677,0.01813185,0.02144735,0.020788019,0.019546443,-2.03E-05,-2.04E-05,0.014278195,-2.03E-05,-1.98E-05,0.013966088,0.014887686,0.013359333,0.282541827,0.257127592,0.070348642,0.294250738,0.287284339,0.077344481,0.070773526,0.068530508,-0.003133799,-0.003168365,0.026902292,-0.003122629,-0.00303941,0.025861826,0.028187343,0.025027393,0.112565054,0.10529788,0.068417317,0.11595615,0.11312698,0.07360909,0.069317539,0.066137346,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.122881681,0.117301645,0.131204244,0.125534771,0.122402052,0.138347903,0.133780325,0.125939025,1.344597788,1.245421074,0.614393827,1.390617836,1.357055829,0.666609391,0.620788213,0.59569503,0.037533498,0.024843085,-0.041999609,0.043240293,0.04249003,-0.05064682,-0.040902679,-0.042333378,0.14938692,0.126686522,-0.037566756,0.159706309,0.156197209,-0.042878515,-0.037317547,-0.037096154,1.085981562,0.997952641,0.386463371,1.12668353,1.099725837,0.4219163,0.389697483,0.375529642,0.002062991,0.002068577,0.428580321,0.00206329,0.00200883,0.419576968,0.4467648,0.401115245,0.010170226,-0.012478737,-0.07806351,0.020278519,0.020436502,-0.101007262,-0.073948756,-0.080865295,0.122746334,0.112188402,0.036136261,0.127617868,0.124582332,0.039608935,0.036391039,0.03516395,-0.430674769,-0.447671073,0.815916444,-0.423681702,-0.412014739,0.721293299,0.873943733,0.739031459,0.167995029,0.15671036,0.094373261,0.173251627,0.169037555,0.101785434,0.095539248,0.091307928,0.08083659,0.065114212,-0.039548179,0.087953249,0.086119066,-0.045952259,-0.039040465,-0.039310585,0.238286023,0.228257352,0.281581336,0.243077834,0.23698813,0.29575435,0.287459847,0.269913807,0.381288962,0.350196731,0.133301701,0.395662001,0.386200617,0.145588399,0.134399705,0.12954878
0.243675598,0.119807924,0.224438465,0.128903449,0.125436902,0.239839855,0.119807924,0.21651604,-0.058037864,0.089442052,-0.056978937,0.097448837,0.096648673,-0.058526489,0.089442052,-0.054128518,0.653538897,0.110926403,0.592483412,0.119190924,0.115751023,0.639485529,0.110926403,0.573823041,0.021839837,0.017362527,0.020309517,0.018698886,0.018223317,0.021573206,0.017362527,0.019546443,0.015349673,-1.98E-05,0.013753169,-2.13E-05,-2.06E-05,0.014954925,-1.98E-05,0.013359333,0.075258621,0.262679263,0.071602245,0.283794686,0.277918691,0.074983437,0.262679263,0.068530508,0.028940692,-0.003074547,0.025709464,-0.003299326,-0.003197681,0.028108405,-0.003074547,0.025027393,0.073262241,0.106106279,0.068911047,0.114433607,0.111763215,0.072679195,0.106106279,0.066137346,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140617062,0.117028584,0.130885293,0.126049056,0.122862705,0.138948615,0.117028584,0.125939025,0.657659716,1.261151756,0.621344593,1.360990573,1.33051823,0.653518274,1.261151756,0.59569503,-0.044737559,0.03015447,-0.044759935,0.033236797,0.033529744,-0.045448006,0.03015447,-0.042333378,-0.040120546,0.134170639,-0.038945409,0.145610677,0.143571532,-0.040281951,0.134170639,-0.037096154,0.413565442,1.01455064,0.392009434,1.095422755,1.071725076,0.411470811,1.01455064,0.375529642,0.460726469,0.002015247,0.412985177,0.002163731,0.002098797,0.448948958,0.002015247,0.401115245,-0.08285518,-0.001606136,-0.086286423,-0.000199005,0.002094467,-0.085520176,-0.001606136,-0.080865295,0.03866362,0.114363102,0.036725792,0.123522024,0.120913621,0.038498608,0.114363102,0.03516395,0.880467341,-0.428764272,0.751357029,-0.459290888,-0.443910438,0.842884903,-0.428764272,0.739031459,0.101045387,0.158132385,0.095167152,0.170573376,0.166638604,0.100290214,0.158132385,0.091307928,-0.04220153,0.070852634,-0.041365046,0.07714547,0.076438371,-0.04253036,0.070852634,-0.039310585,0.301832574,0.227338997,0.280375596,0.24480747,0.238537392,0.298025249,0.227338997,0.269913807,0.14264743,0.35611525,0.1352408,0.384515026,0.376216099,0.141936288,0.35611525,0.12954878
0.2423942,0.229615707,0.116712284,0.13037834,0.241354263,0.124733784,0.119461964,0.221743609,-0.059249944,-0.056929335,0.093787621,0.088500715,-0.059713918,0.093112627,0.091540982,-0.049183739,0.646027252,0.609813723,0.107202618,0.121851205,0.641326835,0.115487979,0.11030239,0.604467416,0.021808474,0.020702958,0.017013703,0.01876197,0.021754426,0.018076279,0.017347729,0.019674388,0.015103263,0.01421937,-1.91E-05,-2.19E-05,0.014960039,-2.06E-05,-1.97E-05,0.014364584,0.075846974,0.072369262,0.262312792,0.277335286,0.075987378,0.273472666,0.264194422,0.066130273,0.028380863,0.026668969,-0.002947871,-0.003408484,0.028066153,-0.003201004,-0.003048942,0.027311263,0.073493963,0.069946017,0.104852947,0.113493031,0.073470689,0.11046728,0.106326907,0.065192016,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140467369,0.133374327,0.114748614,0.126366764,0.140143876,0.121839412,0.11695406,0.126549709,0.660921916,0.629635979,1.250973459,1.342687839,0.661267432,1.312980663,1.265444965,0.582386616,-0.046033061,-0.044416352,0.033714749,0.027056972,-0.046560121,0.031389825,0.03160405,-0.037048268,-0.040767589,-0.039072461,0.137566051,0.136902865,-0.040998812,0.139680004,0.1362132,-0.03445649,0.416168374,0.396757174,1.009401658,1.076110892,0.416644332,1.056242002,1.019080557,0.364910769,0.453407207,0.426913438,0.001938508,0.002225781,0.449144322,0.002098129,0.002000693,0.430974777,-0.086714437,-0.084415862,0.00680187,-0.012849335,-0.088375339,-0.001680721,0.001361209,-0.065121141,0.038940304,0.037141466,0.114016778,0.120991748,0.039000439,0.119062435,0.11495662,0.034035192,0.850167698,0.791764795,-0.406610428,-0.481289053,0.834370074,-0.446404081,-0.423604238,0.862641348,0.101417983,0.096549808,0.156431957,0.168918842,0.101410742,0.164631504,0.158520483,0.08978789,-0.043054239,-0.041353191,0.074022333,0.070468785,-0.043378179,0.073760605,0.072418761,-0.035831887,0.301266685,0.285925037,0.222610977,0.245875982,0.300457596,0.236684788,0.22708836,0.272222401,0.143557507,0.136868022,0.3543792,0.377628797,0.14372743,0.370749173,0.357730529,0.125836049
0.248817813,0.230360852,0.118531287,0.252681488,0.12929925,0.247036932,0.119807924,0.113585391,-0.053173823,-0.056224499,0.082751783,-0.056330658,0.073215919,-0.051718746,0.089442052,0.081954177,0.683682914,0.614181814,0.110483579,0.688038516,0.122717592,0.68167529,0.110926403,0.105531375,0.021965692,0.020721196,0.017091505,0.022435045,0.018388518,0.021749354,0.017362527,0.016418145,0.01633851,0.01436266,-1.98E-05,0.016337648,-2.23E-05,0.016338908,-1.98E-05,-1.89E-05,0.072897577,0.072027129,0.254346328,0.075541525,0.26100324,0.071678905,0.262679263,0.24629459,0.031187271,0.026994515,-0.003082496,0.031045252,-0.003483536,0.031252732,-0.003074547,-0.002935032,0.072332346,0.069811269,0.103692922,0.07440346,0.109300096,0.07137771,0.106106279,0.099959858,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141217775,0.133461375,0.115140447,0.144316728,0.123694698,0.139789377,0.117028584,0.110632765,0.6445686,0.627738979,1.228400453,0.664903039,1.282588234,0.635195864,1.261151756,1.186082124,-0.039538744,-0.043663005,0.026093088,-0.042504564,0.017346423,-0.038171711,0.03015447,0.026735321,-0.037523982,-0.0386962,0.126826591,-0.039424922,0.120768089,-0.036647784,0.134170639,0.124271894,0.403119953,0.395243546,0.985584079,0.416720127,1.021152438,0.396851237,1.01455064,0.95286212,0.490098459,0.431169657,0.002015035,0.490185836,0.002261288,0.490058184,0.002015247,0.001921114,-0.067368094,-0.082171669,-0.008799952,-0.075012964,-0.031033388,-0.063844351,-0.001606136,-0.005095341,0.037553292,0.036980571,0.110896155,0.038873898,0.1142875,0.036944585,0.114363102,0.107309435,1.002058944,0.809384318,-0.433741061,0.978180324,-0.501517789,1.013065296,-0.428764272,-0.411224607,0.099550167,0.096333139,0.154391398,0.102484832,0.162305819,0.098197494,0.158132385,0.148900748,-0.038779631,-0.040857332,0.065787888,-0.041032868,0.058953907,-0.037741049,0.070852634,0.065037467,0.304103473,0.286254107,0.223928786,0.310394807,0.24133554,0.301203614,0.227338997,0.215042182,0.138995319,0.136338804,0.345886321,0.143704394,0.358182894,0.13682477,0.35611525,0.334431655
0.2423942,0.120729591,0.229596301,0.13037834,0.240609118,0.125687827,0.232345981,0.113066391,-0.059249944,0.083850325,-0.052100119,0.088500715,-0.060418754,0.087324475,-0.054346758,0.085102933,0.646027252,0.112588826,0.622719005,0.121851205,0.636958744,0.1172088,0.625818777,0.104595249,0.021808474,0.017401948,0.020435755,0.01876197,0.021736189,0.018117085,0.020769782,0.016395947,0.015103263,-2.02E-05,0.01474501,-2.19E-05,0.014816749,-2.10E-05,0.014744396,-1.87E-05,0.075846974,0.258642751,0.069234029,0.277335286,0.076329511,0.269294361,0.071115659,0.248567589,0.028380863,-0.00314276,0.027962868,-0.003408484,0.027740607,-0.003271613,0.027861797,-0.002896621,0.073493963,0.105518508,0.067978328,0.113493031,0.073605437,0.109858862,0.069452287,0.100290837,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140467369,0.117227121,0.131487831,0.126366764,0.140056829,0.122044924,0.133693278,0.110520967,0.660921916,1.249714284,0.608213707,1.342687839,0.663164431,1.301141418,0.622685213,1.192522675,-0.046033061,0.026292665,-0.039545327,0.027056972,-0.047313468,0.027392364,-0.041656026,0.02890994,-0.040767589,0.128729083,-0.036340957,0.136902865,-0.041375073,0.134047298,-0.037693808,0.127336087,0.416168374,1.002482558,0.381532212,1.076110892,0.41815796,1.043749994,0.391211112,0.959657774,0.453407207,0.002054022,0.442446397,0.002225781,0.444888103,0.002138266,0.442508582,0.001899279,-0.086714437,-0.009511392,-0.070752288,-0.012849335,-0.090619532,-0.009863672,-0.076192949,-0.000643815,0.038940304,0.11278192,0.035612091,0.120991748,0.039161334,0.117425709,0.036551934,0.108199814,0.850167698,-0.442511038,0.87331802,-0.481289053,0.816750551,-0.460633742,0.85632421,-0.40348367,0.101417983,0.157098458,0.09366739,0.168918842,0.10162741,0.163561258,0.095755916,0.149482962,-0.043054239,0.066680339,-0.037932752,0.070468785,-0.043874038,0.069441747,-0.039536324,0.067386927,0.301266685,0.228006715,0.282653394,0.245875982,0.300128526,0.237375962,0.287130777,0.214666183,0.143557507,0.35181201,0.131577594,0.377628797,0.144256648,0.366294769,0.134928923,0.336854851
0.243675598,0.233091126,0.119798914,0.128903449,0.125090942,0.241894717,0.233091126,0.113585391,-0.058037864,-0.053641923,0.075061126,0.097448837,0.098747603,-0.056582787,-0.053641923,0.081954177,0.653538897,0.630186868,0.112770015,0.119190924,0.11512701,0.651531273,0.630186868,0.105531375,0.021839837,0.020788019,0.017145724,0.018698886,0.01820852,0.021623498,0.020788019,0.016418145,0.015349673,0.014887686,-2.04E-05,-2.13E-05,-2.05E-05,0.015350071,0.014887686,-1.89E-05,0.075258621,0.070773526,0.248794657,0.283794686,0.27943385,0.074039949,0.070773526,0.24629459,0.028940692,0.028187343,-0.003176314,-0.003299326,-0.003172076,0.029006153,0.028187343,-0.002935032,0.073262241,0.069317539,0.102884523,0.114433607,0.111983843,0.072307604,0.069317539,0.099959858,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140617062,0.133780325,0.115413508,0.126049056,0.122788181,0.139188664,0.133780325,0.110632765,0.657659716,0.620788213,1.212669771,1.360990573,1.33481144,0.64828698,0.620788213,1.186082124,-0.044737559,-0.040902679,0.020781703,0.033236797,0.034979324,-0.043370526,-0.040902679,0.026735321,-0.040120546,-0.037317547,0.119342474,0.145610677,0.145614094,-0.039244348,-0.037317547,0.124271894,0.413565442,0.389697483,0.96898608,1.095422755,1.076254994,0.407296726,0.389697483,0.95286212,0.460726469,0.4467648,0.002068364,0.002163731,0.002084242,0.460686195,0.4467648,0.001921114,-0.08285518,-0.073948756,-0.019672553,-0.000199005,0.005061812,-0.079331437,-0.073948756,-0.005095341,0.03866362,0.036391039,0.108721454,0.123522024,0.121507139,0.038054913,0.036391039,0.107309435,0.880467341,0.873943733,-0.452647862,-0.459290888,-0.438750403,0.891473693,0.873943733,-0.411224607,0.101045387,0.095539248,0.152969373,0.170573376,0.167026702,0.099692714,0.095539248,0.148900748,-0.04220153,-0.039040465,0.060049466,0.07714547,0.078004498,-0.041162947,-0.039040465,0.065037467,0.301832574,0.287459847,0.224847141,0.24480747,0.238286755,0.298932715,0.287459847,0.215042182,0.14264743,0.134399705,0.339967802,0.384515026,0.377831378,0.140476881,0.134399705,0.334431655
