nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.140489166,0.257302691,0.131039998,0.280814886,0.273884731,0.270712244,0.257302691,0.125172435,0.00687466,-0.030740107,0.006861797,-0.029719164,-0.028943219,-0.029324174,-0.030740107,0.011655918,0.142701599,0.772116731,0.13304571,0.852958438,0.832022684,0.8204616,0.772116731,0.126431083,0.018890335,0.021380596,0.017626528,0.023123609,0.022550608,0.022328806,0.021380596,0.016913746,-2.69E-05,0.019543519,-2.50E-05,0.021747641,0.021215579,0.02089162,0.019543519,-2.37E-05,0.213488934,0.059656805,0.199563463,0.062624097,0.061051039,0.060808404,0.059656805,0.195548237,-0.004300727,0.03876512,-0.004008274,0.043336437,0.04227837,0.041596226,0.03876512,-0.003792597,0.102510016,0.064939232,0.095715793,0.069315947,0.06758803,0.067096376,0.064939232,0.0925705,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.126278074,0.136608717,0.117834963,0.147603268,0.143944081,0.142555123,0.136608717,0.113128744,1.148936147,0.559150101,1.073172991,0.593280673,0.578450949,0.574922952,0.559150101,1.042292134,-0.028530667,-0.016424619,-0.026318681,-0.014061503,-0.013671592,-0.014235806,-0.016424619,-0.021814643,0.056297842,-0.025091905,0.052974705,-0.025218949,-0.024572536,-0.024692923,-0.025091905,0.055861563,0.87953203,0.340516022,0.821798083,0.359572163,0.350564507,0.348759078,0.340516022,0.801144206,0.002726318,0.585059653,0.002541283,0.650881943,0.634956199,0.625289994,0.585059653,0.002408587,-0.125065552,-0.001029478,-0.116088772,0.009717911,0.009598429,0.007459864,-0.001029478,-0.104478905,0.095696934,0.03116318,0.08943661,0.032799221,0.031976328,0.031832516,0.03116318,0.087431073,-0.665841674,1.446444717,-0.620309881,1.643416063,1.603577893,1.572886159,1.446444717,-0.584046661,1.50E-01,8.85E-02,1.40E-01,9.43E-02,9.20E-02,9.13E-02,8.85E-02,1.36E-01,0.009460853,-0.022928824,0.009162203,-0.022311434,-0.021730705,-0.021986258,-0.022928824,0.012584077,0.249708727,0.298152131,0.232990948,0.322819047,0.314823664,0.311659078,0.298152131,0.223436625,0.307673134,0.117204134,0.287483469,0.123723452,0.120623596,0.120010057,0.117204134,0.280332042
0.2423942,0.119461964,0.116712284,0.13037834,0.241354263,0.124733784,0.229615707,0.221743609,-0.059249944,0.091540982,0.093787621,0.088500715,-0.059713918,0.093112627,-0.056929335,-0.049183739,0.646027252,0.11030239,0.107202618,0.121851205,0.641326835,0.115487979,0.609813723,0.604467416,0.021808474,0.017347729,0.017013703,0.01876197,0.021754426,0.018076279,0.020702958,0.019674388,0.015103263,-1.97E-05,-1.91E-05,-2.19E-05,0.014960039,-2.06E-05,0.01421937,0.014364584,0.075846974,0.264194422,0.262312792,0.277335286,0.075987378,0.273472666,0.072369262,0.066130273,0.028380863,-0.003048942,-0.002947871,-0.003408484,0.028066153,-0.003201004,0.026668969,0.027311263,0.073493963,0.106326907,0.104852947,0.113493031,0.073470689,0.11046728,0.069946017,0.065192016,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.140467369,0.11695406,0.114748614,0.126366764,0.140143876,0.121839412,0.133374327,0.126549709,0.660921916,1.265444965,1.250973459,1.342687839,0.661267432,1.312980663,0.629635979,0.582386616,-0.046033061,0.03160405,0.033714749,0.027056972,-0.046560121,0.031389825,-0.044416352,-0.037048268,-0.040767589,0.1362132,0.137566051,0.136902865,-0.040998812,0.139680004,-0.039072461,-0.03445649,0.416168374,1.019080557,1.009401658,1.076110892,0.416644332,1.056242002,0.396757174,0.364910769,0.453407207,0.002000693,0.001938508,0.002225781,0.449144322,0.002098129,0.426913438,0.430974777,-0.086714437,0.001361209,0.00680187,-0.012849335,-0.088375339,-0.001680721,-0.084415862,-0.065121141,0.038940304,0.11495662,0.114016778,0.120991748,0.039000439,0.119062435,0.037141466,0.034035192,0.850167698,-0.423604238,-0.406610428,-0.481289053,0.834370074,-0.446404081,0.791764795,0.862641348,1.01E-01,1.59E-01,1.56E-01,1.69E-01,1.01E-01,1.65E-01,9.65E-02,8.98E-02,-0.043054239,0.072418761,0.074022333,0.070468785,-0.043378179,0.073760605,-0.041353191,-0.035831887,0.301266685,0.22708836,0.222610977,0.245875982,0.300457596,0.236684788,0.285925037,0.272222401,0.143557507,0.357730529,0.3543792,0.377628797,0.14372743,0.370749173,0.136868022,0.125836049
0.112540164,0.207389271,0.204639591,0.116403839,0.211791591,0.111713327,0.109142547,0.101479347,0.176440441,-0.077953409,-0.07570677,0.173283606,-0.087677366,0.172107366,0.154148584,0.155401192,0.092289607,0.479520822,0.47642105,0.096645209,0.468028417,0.092002804,0.091689119,0.083695541,0.0176949,0.020158967,0.019824941,0.018164253,0.021030881,0.017519368,0.016906347,0.015900345,-1.52E-05,0.009945274,0.009945887,-1.61E-05,0.009275199,-1.52E-05,-1.54E-05,-1.39E-05,0.335893744,0.082574513,0.080692882,0.338537691,0.089561056,0.330496766,0.309389105,0.299313943,-0.002232203,0.016958474,0.017059545,-0.002374222,0.015150534,-0.002237351,-0.002285195,-0.002039056,0.120333817,0.073965343,0.072491383,0.122404932,0.078816665,0.118770763,0.112907866,0.107680195,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120257547,0.130777838,0.128572392,0.1233565,0.13669037,0.11903466,0.114731143,0.108024988,1.495770652,0.686220324,0.671748819,1.516105092,0.736528459,1.47455867,1.393504274,1.336312665,0.088576252,-0.066887433,-0.064776734,0.085610431,-0.076448187,0.085945823,0.074842629,0.077459904,0.221309769,-0.050295711,-0.04894286,0.219408829,-0.055926497,0.216553262,0.197139414,0.195746418,1.245489408,0.441906202,0.432227302,1.259089581,0.476695608,1.226728684,1.154200472,1.111375688,0.001550489,0.29995751,0.299895326,0.001637866,0.280284304,0.001550351,0.001566549,0.001411806,0.114656622,-0.15135642,-0.145915759,0.107011752,-0.177410833,0.109997415,0.089872171,0.098739748,0.143645348,0.041940688,0.041000846,0.144965954,0.045383731,0.141399916,0.132660282,0.128078176,-0.248979194,0.266203704,0.283197513,-0.272857814,0.135338084,-0.252202502,-0.269688984,-0.230661616,1.82E-01,1.03E-01,1.01E-01,1.85E-01,1.10E-01,1.79E-01,1.70E-01,1.62E-01,0.135983191,-0.056143824,-0.054540252,0.133729954,-0.063050727,0.132702916,0.11913373,0.119840317,0.229460568,0.276109423,0.27163204,0.235751902,0.287402163,0.227251882,0.219612272,0.20627174,0.43816631,0.152653712,0.149302383,0.442875384,0.164723472,0.431541357,0.405911623,0.390954464
0.114927621,0.10787492,0.106598283,0.118791296,0.216397553,0.215656609,0.204658997,0.101998347,0.161955809,0.161839241,0.155148973,0.158798975,-0.083320569,-0.081401518,-0.080535986,0.152252436,0.096595896,0.089402682,0.088959858,0.100951498,0.495028881,0.497721673,0.463515768,0.084631667,0.017797016,0.016852128,0.016581107,0.018266369,0.021143612,0.020981321,0.020092144,0.015922544,-1.62E-05,-1.48E-05,-1.48E-05,-1.71E-05,0.010160916,0.010304538,0.009420248,-1.41E-05,0.325437692,0.314940776,0.306607841,0.32808164,0.087446232,0.086087156,0.083828116,0.297040944,-0.0024089,-0.002191377,-0.002199327,-0.002550919,0.01716283,0.017543,0.015765646,-0.002077468,0.118811274,0.113716264,0.111302907,0.120882389,0.077983744,0.077052381,0.074459073,0.107349215,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120771832,0.114458082,0.112569945,0.123870785,0.137228437,0.136123532,0.130458888,0.108136786,1.466143389,1.409234955,1.376483652,1.486477829,0.724802544,0.715084292,0.693171091,1.329872114,0.078572756,0.080154014,0.076092632,0.075606936,-0.071791528,-0.069897435,-0.069647759,0.075285285,0.207214136,0.204623531,0.197279483,0.205313196,-0.053600715,-0.052493293,-0.051674364,0.192682225,1.214228633,1.170798472,1.141831911,1.227828806,0.467339422,0.460594747,0.447452264,1.104580034,0.00165093,0.001513219,0.001513007,0.001738308,0.30659325,0.310815861,0.284362367,0.001433641,0.094179098,0.100744772,0.093550956,0.086534228,-0.16353881,-0.158354164,-0.159579333,0.094288222,0.139549503,0.134834983,0.131368035,0.14087011,0.044389193,0.043720352,0.04253022,0.127187797,-0.284588379,-0.250782184,-0.255758972,-0.308466999,0.244249567,0.271053543,0.201644289,-0.238402553,1.79E-01,1.72E-01,1.68E-01,1.82E-01,1.09E-01,1.07E-01,1.04E-01,1.62E-01,0.125175413,0.124872151,0.119807405,0.122922176,-0.059985679,-0.058623156,-0.057960691,0.117490858,0.231190204,0.218693917,0.215283706,0.237481538,0.289436242,0.287345471,0.274903683,0.206647738,0.427019335,0.411830142,0.401601213,0.431728409,0.161452219,0.159111746,0.154592811,0.388531268
0.115522556,0.205404142,0.106944243,0.222582563,0.115919684,0.216938007,0.10822088,0.101998347,0.158346356,-0.07983115,0.153050042,-0.08480135,0.154389357,-0.080189438,0.159740311,0.152252436,0.097668988,0.467883859,0.089583871,0.511596544,0.098584689,0.505233318,0.090026695,0.084631667,0.017822463,0.020110381,0.016595904,0.021698375,0.017816247,0.021012684,0.016866926,0.015922544,-1.65E-05,0.009563537,-1.50E-05,0.010549688,-1.67E-05,0.010550948,-1.50E-05,-1.41E-05,0.322832129,0.083485983,0.305092681,0.089361423,0.319600082,0.085498803,0.313425617,0.297040944,-0.002452931,0.016091192,-0.002224931,0.01789535,-0.002493305,0.01810283,-0.002216982,-0.002077468,0.118431869,0.074324324,0.11108228,0.07984641,0.117832591,0.076820659,0.113495637,0.107349215,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120899987,0.130545936,0.112644468,0.140800576,0.12081259,0.136273225,0.114532605,0.108136786,1.458760515,0.691274091,1.372190443,0.741529267,1.448622612,0.711822092,1.404941745,1.329872114,0.076079966,-0.068894412,0.074643052,-0.072934786,0.073407092,-0.068601933,0.078704433,0.075285285,0.203701619,-0.051298103,0.195236922,-0.054623389,0.199761534,-0.051846251,0.202580969,0.192682225,1.206438701,0.445938636,1.137301993,0.477860706,1.196341195,0.457991816,1.166268554,1.104580034,0.00167596,0.288618585,0.001527561,0.318262775,0.001698402,0.318135123,0.001527774,0.001433641,0.089076265,-0.15733514,0.090583611,-0.165663521,0.083724867,-0.154494907,0.097777428,0.094288222,0.138528852,0.042369325,0.130774517,0.045372981,0.137241055,0.043443668,0.134241464,0.127187797,-0.2934619,0.219263812,-0.260919007,0.266468214,-0.30196007,0.301353186,-0.255942218,-0.238402553,1.78E-01,1.04E-01,1.67E-01,1.11E-01,1.77E-01,1.07E-01,1.71E-01,1.62E-01,0.122482202,-0.057464832,0.118241278,-0.061062266,0.119521866,-0.057770447,0.123306024,0.117490858,0.231621216,0.275232753,0.215534343,0.297102555,0.231642471,0.287911361,0.218944554,0.206647738,0.424241599,0.154063593,0.399985934,0.165081294,0.420651746,0.15820167,0.410214862,0.388531268
0.273774523,0.131394968,0.249395175,0.277638198,0.140886294,0.26993878,0.131394968,0.24147275,-0.029567172,0.019143793,-0.033372286,-0.032724007,0.00291766,-0.030055797,0.019143793,-0.030521867,0.829980869,0.131826111,0.738781366,0.834336471,0.1436173,0.815927501,0.131826111,0.720120996,0.022576507,0.017858128,0.020920332,0.02304586,0.018884119,0.022309876,0.017858128,0.020157258,0.021137633,-2.47E-05,0.018552292,0.021136771,-2.71E-05,0.020742885,-2.47E-05,0.018158456,0.061438723,0.21193291,0.060143391,0.064082671,0.210256887,0.061163539,0.21193291,0.057071654,0.042090594,-0.003932111,0.036612787,0.041948575,-0.0043411,0.041258307,-0.003932111,0.035930716,0.067819291,0.098716921,0.064397992,0.069890405,0.101910738,0.067236246,0.098716921,0.06162429,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.144133214,0.119524563,0.133800733,0.147232167,0.126190676,0.142464767,0.119524563,0.128854464,0.581033488,1.117361766,0.557809481,0.601367928,1.138798244,0.576892047,1.117361766,0.532159918,-0.014307337,-0.018395494,-0.019528528,-0.017273157,-0.031203541,-0.015017784,-0.018395494,-0.017101971,-0.024922079,0.065760308,-0.026343506,-0.026823019,0.052357758,-0.025083484,0.065760308,-0.024494251,0.352424863,0.862832726,0.341314344,0.366025037,0.869434524,0.350330232,0.862832726,0.324834552,0.632649531,0.00250272,0.555536249,0.632736908,0.002748761,0.620872019,0.00250272,0.543666317,0.007795377,-0.100989699,-0.011122952,0.000150507,-0.130416951,0.005130381,-0.100989699,-0.005701824,0.032164537,0.09448474,0.031337038,0.033485144,0.094409138,0.031999525,0.09448474,0.029775195,1.59217945,-0.601586327,1.341477535,1.56830083,-0.674339844,1.554597012,-0.601586327,1.329151965,9.23E-02,1.45E-01,8.79E-02,9.52E-02,1.49E-01,9.15E-02,1.45E-01,8.41E-02,-0.022172131,0.018399243,-0.024757546,-0.024425368,0.006500517,-0.022500962,0.018399243,-0.022703085,0.315124827,0.23573344,0.29139695,0.321416161,0.249729983,0.311317502,0.23573344,0.280935161,0.12127053,0.302015637,0.117516011,0.125979604,0.304083282,0.120559388,0.302015637,0.111823991
0.126514665,0.229615707,0.116712284,0.13037834,0.241354263,0.238558457,0.119461964,0.219688747,0.09165755,-0.056929335,0.093787621,0.088500715,-0.059713918,-0.059738569,0.091540982,-0.051127442,0.117495603,0.609813723,0.107202618,0.121851205,0.641326835,0.631973883,0.11030239,0.592421671,0.018292617,0.020702958,0.017013703,0.01876197,0.021754426,0.021541843,0.017347729,0.019624095,-2.10E-05,0.01421937,-1.91E-05,-2.19E-05,0.014960039,0.014708515,-1.97E-05,0.013969438,0.274691339,0.072369262,0.262312792,0.277335286,0.075987378,0.07557179,0.264194422,0.067073761,-0.003266465,0.026668969,-0.002947871,-0.003408484,0.028066153,0.027548576,-0.003048942,0.026413516,0.111421917,0.069946017,0.104852947,0.113493031,0.073470689,0.072910918,0.106326907,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.12326781,0.133374327,0.114748614,0.126366764,0.140143876,0.138798923,0.11695406,0.12630966,1.3223534,0.629635979,1.250973459,1.342687839,0.661267432,0.656780475,1.265444965,0.587617911,0.030022792,-0.044416352,0.033714749,0.027056972,-0.046560121,-0.046743508,0.03160405,-0.039125748,0.138803805,-0.039072461,0.137566051,0.136902865,-0.040998812,-0.040928994,0.1362132,-0.035494094,1.062510719,0.396757174,1.009401658,1.076110892,0.416644332,0.414073742,1.019080557,0.369084854,0.002138403,0.426913438,0.001938508,0.002225781,0.449144322,0.441629696,0.002000693,0.41923754,-0.005204465,-0.084415862,0.00680187,-0.012849335,-0.088375339,-0.089379432,0.001361209,-0.071309881,0.119671141,0.037141466,0.114016778,0.120991748,0.039000439,0.038775292,0.11495662,0.034478886,-0.457410434,0.791764795,-0.406610428,-0.481289053,0.834370074,0.81258526,-0.423604238,0.814052557,1.66E-01,9.65E-02,1.56E-01,1.69E-01,1.01E-01,1.01E-01,1.59E-01,9.04E-02,0.072722022,-0.041353191,0.074022333,0.070468785,-0.043378179,-0.043383069,0.072418761,-0.0371993,0.239584648,0.285925037,0.222610977,0.245875982,0.300457596,0.297459359,0.22708836,0.271314935,0.372919722,0.136868022,0.3543792,0.377628797,0.14372743,0.142846364,0.357730529,0.127295456
0.124722143,0.233091126,0.227168739,0.126515992,0.12329842,0.23469764,0.121075551,0.21651604,0.102532729,-0.053641923,-0.05439636,0.111933469,0.109622781,-0.063390531,0.081751395,-0.054128518,0.114262407,0.630186868,0.608488465,0.114884636,0.111893814,0.609341511,0.113212839,0.573823041,0.018215948,0.020788019,0.020376341,0.01859677,0.01813185,0.02144735,0.017416746,0.019546443,-2.03E-05,0.014887686,0.014278195,-2.03E-05,-1.98E-05,0.013966088,-2.04E-05,0.013359333,0.282541827,0.070773526,0.070348642,0.294250738,0.287284339,0.077344481,0.257127592,0.068530508,-0.003133799,0.028187343,0.026902292,-0.003122629,-0.00303941,0.025861826,-0.003168365,0.025027393,0.112565054,0.069317539,0.068417317,0.11595615,0.11312698,0.07360909,0.10529788,0.066137346,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.122881681,0.133780325,0.131204244,0.125534771,0.122402052,0.138347903,0.117301645,0.125939025,1.344597788,0.620788213,0.614393827,1.390617836,1.357055829,0.666609391,1.245421074,0.59569503,0.037533498,-0.040902679,-0.041999609,0.043240293,0.04249003,-0.05064682,0.024843085,-0.042333378,0.14938692,-0.037317547,-0.037566756,0.159706309,0.156197209,-0.042878515,0.126686522,-0.037096154,1.085981562,0.389697483,0.386463371,1.12668353,1.099725837,0.4219163,0.997952641,0.375529642,0.002062991,0.4467648,0.428580321,0.00206329,0.00200883,0.419576968,0.002068577,0.401115245,0.010170226,-0.073948756,-0.07806351,0.020278519,0.020436502,-0.101007262,-0.012478737,-0.080865295,0.122746334,0.036391039,0.036136261,0.127617868,0.124582332,0.039608935,0.112188402,0.03516395,-0.430674769,0.873943733,0.815916444,-0.423681702,-0.412014739,0.721293299,-0.447671073,0.739031459,1.68E-01,9.55E-02,9.44E-02,1.73E-01,1.69E-01,1.02E-01,1.57E-01,9.13E-02,0.08083659,-0.039040465,-0.039548179,0.087953249,0.086119066,-0.045952259,0.065114212,-0.039310585,0.238286023,0.287459847,0.281581336,0.243077834,0.23698813,0.29575435,0.228257352,0.269913807,0.381288962,0.134399705,0.133301701,0.395662001,0.386200617,0.145588399,0.350196731,0.12954878
0.248817813,0.118540297,0.115790617,0.252681488,0.12964521,0.24498207,0.118540297,0.219688747,-0.053173823,0.097132709,0.099379348,-0.056330658,0.071116989,-0.053662448,0.097132709,-0.051127442,0.683682914,0.108639967,0.105540195,0.688038516,0.123341605,0.669629546,0.108639967,0.592421671,0.021965692,0.017308308,0.016974281,0.022435045,0.018403315,0.021699061,0.017308308,0.019624095,0.01633851,-1.93E-05,-1.87E-05,0.016337648,-2.24E-05,0.015943762,-1.93E-05,0.013969438,0.072897577,0.268230934,0.266349304,0.075541525,0.259488081,0.072622393,0.268230934,0.067073761,0.031187271,-0.002980729,-0.002879657,0.031045252,-0.00350914,0.030354985,-0.002980729,0.026413516,0.072332346,0.106914678,0.105440718,0.07440346,0.109079468,0.071749301,0.106914678,0.065563608,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.141217775,0.116755523,0.114550076,0.144316728,0.123769221,0.139549328,0.116755523,0.12630966,0.6445686,1.276882437,1.262410931,0.664903039,1.278295024,0.640427158,1.276882437,0.587617911,-0.039538744,0.035465855,0.037576554,-0.042504564,0.015896842,-0.040249191,0.035465855,-0.039125748,-0.037523982,0.141654756,0.143007607,-0.039424922,0.118725527,-0.037685387,0.141654756,-0.035494094,0.403119953,1.031148639,1.02146974,0.416720127,1.01662252,0.401025322,1.031148639,0.369084854,0.490098459,0.001961917,0.001899733,0.490185836,0.002275842,0.478320947,0.001961917,0.41923754,-0.067368094,0.009266465,0.014707126,-0.075012964,-0.034000732,-0.07003309,0.009266465,-0.071309881,0.037553292,0.116537803,0.11559796,0.038873898,0.113693982,0.03738828,0.116537803,0.034478886,1.002058944,-0.409857472,-0.392863662,0.978180324,-0.506677824,0.964476506,-0.409857472,0.814052557,9.96E-02,1.60E-01,1.57E-01,1.02E-01,1.62E-01,9.88E-02,1.60E-01,9.04E-02,-0.038779631,0.076591055,0.078194627,-0.041032868,0.05738778,-0.039108461,0.076591055,-0.0371993,0.304103473,0.226420642,0.221943258,0.310394807,0.241586177,0.300296148,0.226420642,0.271314935,0.138995319,0.362033768,0.35868244,0.143704394,0.356567615,0.138284177,0.362033768,0.127295456
0.113135099,0.10822088,0.1054712,0.217440348,0.114127162,0.111354218,0.205404142,0.1967869,0.172830988,0.159740311,0.16198695,-0.089665391,0.165264536,0.174286065,-0.07983115,-0.07279039,0.0933627,0.090026695,0.086926924,0.481452527,0.095351493,0.091355076,0.467883859,0.458169461,0.017720347,0.016866926,0.016532899,0.021572519,0.017739577,0.017504008,0.020110381,0.019063573,-1.55E-05,-1.50E-05,-1.44E-05,0.009560851,-1.59E-05,-1.51E-05,0.009563537,0.009565461,0.33328818,0.313425617,0.311543986,0.091722467,0.32745057,0.332069508,0.083485983,0.077589127,-0.002276234,-0.002216982,-0.002115911,0.015648771,-0.002360639,-0.002210773,0.016091192,0.01640794,0.119954412,0.113495637,0.112021677,0.080776304,0.118975729,0.118999775,0.074324324,0.069705072,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120385702,0.114532605,0.112327159,0.140199863,0.12042646,0.118957304,0.130545936,0.12363427,1.488387778,1.404941745,1.39047024,0.754620383,1.470867001,1.479015042,0.691274091,0.645921728,0.086083461,0.078704433,0.080815133,-0.078133601,0.080917797,0.087450495,-0.068894412,-0.062279675,0.217797251,0.202580969,0.20393382,-0.057219953,0.210344649,0.21867345,-0.051298103,-0.047058393,1.237699476,1.166268554,1.156589655,0.488306195,1.219812038,1.231430759,0.445938636,0.415605859,0.001575518,0.001527774,0.00146559,0.288890786,0.00162299,0.001535243,0.288618585,0.288423705,0.109553789,0.097777428,0.103218088,-0.181150607,0.099099557,0.113077533,-0.15733514,-0.140284612,0.142624696,0.134241464,0.133301622,0.046483308,0.140316249,0.14201599,0.042369325,0.039423946,-0.257852715,-0.255942218,-0.238948409,0.144876611,-0.275224405,-0.246846362,0.219263812,0.272520841,1.81E-01,1.71E-01,1.69E-01,1.13E-01,1.79E-01,1.80E-01,1.04E-01,9.70E-02,0.13328998,0.123306024,0.124909596,-0.064484165,0.127636433,0.134328563,-0.057464832,-0.052439387,0.229891579,0.218944554,0.21446717,0.294831656,0.230343846,0.22699172,0.275232753,0.261201047,0.435388574,0.410214862,0.406863533,0.168733405,0.429020985,0.433218025,0.154063593,0.143560838
0.113135099,0.205404142,0.1054712,0.217440348,0.114127162,0.111354218,0.10822088,0.1967869,0.172830988,-0.07983115,0.16198695,-0.089665391,0.165264536,0.174286065,0.159740311,-0.07279039,0.0933627,0.467883859,0.086926924,0.481452527,0.095351493,0.091355076,0.090026695,0.458169461,0.017720347,0.020110381,0.016532899,0.021572519,0.017739577,0.017504008,0.016866926,0.019063573,-1.55E-05,0.009563537,-1.44E-05,0.009560851,-1.59E-05,-1.51E-05,-1.50E-05,0.009565461,0.33328818,0.083485983,0.311543986,0.091722467,0.32745057,0.332069508,0.313425617,0.077589127,-0.002276234,0.016091192,-0.002115911,0.015648771,-0.002360639,-0.002210773,-0.002216982,0.01640794,0.119954412,0.074324324,0.112021677,0.080776304,0.118975729,0.118999775,0.113495637,0.069705072,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.120385702,0.130545936,0.112327159,0.140199863,0.12042646,0.118957304,0.114532605,0.12363427,1.488387778,0.691274091,1.39047024,0.754620383,1.470867001,1.479015042,1.404941745,0.645921728,0.086083461,-0.068894412,0.080815133,-0.078133601,0.080917797,0.087450495,0.078704433,-0.062279675,0.217797251,-0.051298103,0.20393382,-0.057219953,0.210344649,0.21867345,0.202580969,-0.047058393,1.237699476,0.445938636,1.156589655,0.488306195,1.219812038,1.231430759,1.166268554,0.415605859,0.001575518,0.288618585,0.00146559,0.288890786,0.00162299,0.001535243,0.001527774,0.288423705,0.109553789,-0.15733514,0.103218088,-0.181150607,0.099099557,0.113077533,0.097777428,-0.140284612,0.142624696,0.042369325,0.133301622,0.046483308,0.140316249,0.14201599,0.134241464,0.039423946,-0.257852715,0.219263812,-0.238948409,0.144876611,-0.275224405,-0.246846362,-0.255942218,0.272520841,1.81E-01,1.04E-01,1.69E-01,1.13E-01,1.79E-01,1.80E-01,1.71E-01,9.70E-02,0.13328998,-0.057464832,0.124909596,-0.064484165,0.127636433,0.134328563,0.123306024,-0.052439387,0.229891579,0.275232753,0.21446717,0.294831656,0.230343846,0.22699172,0.218944554,0.261201047,0.435388574,0.154063593,0.406863533,0.168733405,0.429020985,0.433218025,0.410214862,0.143560838
