nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.166290228,0.357249044,0.151252865,0.396015084,0.387520393,0.378088967,0.154591762,0.34455873,-0.439085024,0.406581784,-0.373252148,0.511252189,0.50735849,0.46383721,-0.385683138,0.430872871,-0.089987024,0.289668413,-0.078905704,0.33946086,0.334323854,0.316735053,-0.081119827,0.291123231,0.038465444,0.090071927,0.034924014,0.10007255,0.097952429,0.095451774,0.035705076,0.087017367,-1.23E-04,4.00E-01,-1.10E-04,4.57E-01,4.49E-01,4.31E-01,-1.12E-04,3.94E-01,-0.280876193,0.093514187,-0.228238266,0.142020196,0.143454399,0.120215083,-0.237646418,0.114729828,-0.022799527,1.063471611,-0.020262622,1.217904484,1.196339267,1.147127861,-0.020786149,1.050663402,-0.485133012,1.54419685,-0.425324436,1.810168409,1.782834248,1.68878161,-0.437270441,1.552292927,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.142425844,0.174779236,0.13161022,0.190235615,0.185745056,0.183031131,0.134184432,0.166325766,-0.45196158,-0.094042379,-0.317031778,-0.025124387,-0.015343261,-0.055704234,-0.339119866,-0.040087912,-0.318817999,0.366077289,-0.273085093,0.451170489,0.446792189,0.412561017,-0.281825065,0.382095481,-0.4260818,0.337394157,-0.359986273,0.431912937,0.42941227,0.389149178,-0.372355196,0.362451684,-0.112467877,-0.147014888,-0.024834464,-0.119688049,-0.112065248,-0.131619354,-0.0378098,-0.114107017,-0.001950757,2.91E-01,-0.00173491,0.333271674,3.27E-01,3.14E-01,-1.78E-03,2.88E-01,-0.163664219,0.013440913,-0.126920433,0.038953392,0.040927529,0.027547851,-0.133242569,0.028350488,-0.568255225,1.462045418,-0.496536911,1.724731921,1.699887971,1.604955906,-0.510759699,1.476660771,0.262339307,0.21726604,0.24631015,0.232737807,0.226798828,0.225451345,0.250513148,0.204363996,1.50E-01,8.93E-02,1.43E-01,9.43E-02,9.17E-02,9.19E-02,1.46E-01,8.31E-02,-0.372221041,0.395403689,-0.317988772,0.490596191,0.486180158,0.447429311,-0.328308787,0.414804869,0.105669717,0.043002629,0.102863221,0.044736465,0.043434309,0.043886931,0.104051195,0.039599196,0.421478542,0.258753375,0.401524904,0.273655106,0.266245989,0.266549607,0.407475199,0.24113315
0.434912903,0.399675451,0.167474727,0.447183256,0.436510188,0.429257139,0.170813624,0.386985137,0.81585093,0.68605228,-0.523661131,0.848306289,0.830063221,0.800891309,-0.536092122,0.710343367,0.449935118,0.394166952,-0.099805412,0.46549084,0.454988373,0.442765033,-0.102019534,0.39562177,0.110854288,0.101634211,0.038936023,0.114017189,0.111303405,0.109396414,0.039717085,0.098579652,5.61E-01,5.00E-01,-1.32E-04,5.79E-01,0.565215434,5.52E-01,-1.35E-04,4.95E-01,0.317118282,0.251073429,-0.367790737,0.332043792,0.325388141,0.310238679,-0.37719889,0.272289071,1.501511677,1.338795829,-0.02444325,1.549957984,1.51425629,1.479181361,-0.024966777,1.32598762,2.401385931,2.103302087,-0.538276046,2.484474696,2.428433366,2.363087896,-0.550222051,2.111398164,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.194177854,0.182136902,0.137006931,0.199109293,0.194240956,0.19190481,0.139581143,0.173683432,0.304811298,0.196881554,-0.748401747,0.325743077,0.320586761,0.295163231,-0.770489835,0.250836021,0.686086763,0.582772534,-0.373781314,0.712514788,0.697010305,0.673905316,-0.382521286,0.598790726,0.717611453,0.598553595,-0.51504969,0.746883071,0.730973213,0.704119311,-0.527418612,0.623611122,0.050379073,0.00076898,-0.354751964,0.058546002,0.058580864,0.046614698,-0.3677273,0.033676852,4.09E-01,3.65E-01,-0.002087611,0.42253936,0.412796124,4.03E-01,-2.13E-03,3.62E-01,0.143832884,0.106875654,-0.233237733,0.15163993,0.148816675,0.140234389,-0.239559869,0.121785229,2.331207393,2.032887671,-0.635685446,2.413193583,2.359039828,2.293417567,-0.649908234,2.047503024,0.221550782,0.212125709,0.240223461,0.226538335,0.220863286,0.219251874,0.244426459,0.199223666,8.39E-02,8.20E-02,1.30E-01,8.56E-02,8.34E-02,8.32E-02,1.33E-01,7.59E-02,0.758444127,0.641991,-0.439006237,0.787991678,0.770914659,0.744824798,-0.449326252,0.66139218,0.036810889,0.036913245,0.085382973,0.037392391,0.036402894,0.036542858,0.086570947,0.033509812,0.245179335,0.239175268,0.367868919,0.25004302,0.243639138,0.242937521,0.373819214,0.221555042
0.19873395,0.088413983,0.087137346,0.097344661,0.094581035,0.094723974,0.088413983,0.08441312,-0.739902991,0.227916762,0.221226493,0.226211077,0.223815802,0.212477262,0.227916762,0.206950078,-0.131786439,0.004141428,0.003698603,0.001773521,0.002176909,0.000864488,0.004141428,0.002753657,0.046489462,0.019337913,0.019066891,0.021350914,0.02073504,0.02079456,0.019337913,0.018488556,-1.67E-04,-2.21E-05,-2.21E-05,-2.67E-05,-2.55E-05,-2.67E-05,-2.21E-05,-2.21E-05,-0.559981136,0.331663876,0.323330941,0.339385589,0.333948607,0.3222797,0.331663876,0.305549226,-0.031160783,-0.003731098,-0.003739047,-0.0045577,-0.004355068,-0.004574019,-0.003731098,-0.003756011,-0.711036233,0.023520498,0.021107141,0.010811356,0.012961008,0.005857206,0.023520498,0.01595726,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.153219266,0.112168319,0.110280182,0.121545249,0.11841264,0.117669273,0.112168319,0.106251073,-1.314701519,1.420672427,1.387921124,1.4751533,1.447770622,1.407921271,1.420672427,1.318032868,-0.520210441,0.128969489,0.124908107,0.125999432,0.125027449,0.117662208,0.128969489,0.116241493,-0.736208633,0.260232662,0.252888615,0.260429748,0.257284713,0.245353852,0.260232662,0.237217095,-0.772302878,1.308102795,1.279136234,1.366920485,1.340052586,1.307457792,1.308102795,1.217324268,-0.002656159,-0.000340676,-3.41E-04,-0.000412418,-0.00039463,-4.13E-04,-0.000340676,-0.000341343,-0.376298819,0.300483418,0.293289601,0.310066808,0.304646113,0.295299307,0.300483418,0.277938661,-0.846552294,0.056902717,0.053435769,0.043407714,0.045309049,0.036290748,0.056902717,0.046037623,0.250165929,0.275344056,0.270367268,0.295874878,0.288660771,0.285658502,0.275344056,0.25974726,1.24E-01,1.99E-01,1.95E-01,2.12E-01,2.07E-01,2.05E-01,1.99E-01,1.87E-01,-0.614255971,0.165387152,0.160322406,0.162622035,0.161176009,0.1522251,0.165387152,0.149514706,0.07070922,0.17536262,0.171952409,0.186688451,0.182428553,0.179687954,0.17536262,0.164675334,0.354166572,0.544776234,0.534547306,0.582616781,0.568875164,0.561618789,0.544776234,0.512719718
0.144216396,0.325372315,0.322033418,0.330704777,0.144691343,0.143389558,0.325372315,0.131016444,-0.234416614,0.196603943,0.209034934,0.081041258,-0.240806618,-0.238749689,0.196603943,-0.225155614,-0.061547832,0.211154301,0.213368424,0.178598034,-0.062383549,-0.061834635,0.211154301,-0.05728852,0.033006119,0.0813847,0.080603638,0.082273815,0.033128378,0.032830587,0.0813847,0.030014543,-9.31E-05,3.24E-01,3.24E-01,3.02E-01,-9.39E-05,-9.31E-05,0.324069282,-8.57E-05,-0.090980737,-0.024866644,-0.015458492,-0.100523147,-0.097137392,-0.096377715,-0.024866644,-0.095367101,-0.017110754,0.856609041,0.857132568,0.794076244,-0.017269281,-0.017115903,0.856609041,-0.015766418,-0.33143457,1.124117763,1.136063768,0.949493711,-0.335953326,-0.332997625,1.124117763,-0.308538209,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082292,0.169251115,0.166676903,0.178909381,0.135083405,0.133859405,0.169251115,0.12175513,0.135023344,-0.312625665,-0.290537577,-0.472966496,0.115242777,0.113811363,-0.312625665,0.078762351,-0.181796027,0.203265112,0.212005084,0.117594442,-0.18602925,-0.184426456,0.203265112,-0.173045817,-0.21507989,0.141174177,0.153543099,0.029889658,-0.221715529,-0.219836397,0.141174177,-0.208260184,0.336466015,-0.258051074,-0.245075738,-0.34718339,0.320917534,0.31770529,-0.258051074,0.269513663,-1.47E-03,2.36E-01,2.36E-01,2.19E-01,-1.48E-03,-1.47E-03,2.36E-01,-1.35E-03,-0.018993387,-0.056760506,-0.05043837,-0.104878059,-0.023774438,-0.023652594,-0.056760506,-0.027497288,-0.378909424,1.03314782,1.047370609,0.845989509,-0.384529164,-0.381154856,1.03314782,-0.353718245,0.270621744,0.221128184,0.216925187,0.240650722,0.269858622,0.267398435,0.221128184,0.242260985,1.68E-01,9.47E-02,9.27E-02,1.05E-01,1.67E-01,1.66E-01,9.47E-02,1.49E-01,-0.207547019,0.210132355,0.220452371,0.111004934,-0.212654237,-0.210827295,0.210132355,-0.198152928,0.129455894,0.047577838,0.046389863,0.054110333,0.128431011,0.127247208,0.047577838,0.114456824,0.467275787,0.273463224,0.267512929,0.303793227,0.464909797,0.460650834,0.273463224,0.416030395
0.343496701,0.138854245,0.137577608,0.348188307,0.150679093,0.341334203,0.316089384,0.131743044,0.213675703,-0.239764991,-0.246455259,0.196208466,-0.296324992,0.221726862,0.135455579,-0.231892639,0.22477206,-0.060844132,-0.061286956,0.221660916,-0.070097967,0.226206077,0.188289939,-0.058224646,0.085941027,0.031812855,0.031541834,0.087038525,0.034609275,0.085435158,0.078854863,0.030194246,3.44E-01,-9.09E-05,-9.09E-05,0.34352698,-1.02E-04,3.44E-01,3.02E-01,-8.67E-05,-0.022374702,-0.102260634,-0.11059357,-0.03559444,-0.148648453,-0.016281339,-0.05934073,-0.101617848,0.908270436,-0.016730344,-0.016738294,0.907534809,-0.018812418,0.908609508,0.796367886,-0.015953674,1.196681577,-0.327691283,-0.33010464,1.179895811,-0.377645582,1.204418626,1.001785098,-0.313597466,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.178324288,0.128948853,0.127060717,0.181941407,0.137075418,0.176657052,0.167641252,0.121996856,-0.322042657,0.079370475,0.046619172,-0.353079433,-0.043982814,-0.307736901,-0.37628005,0.059440697,0.219173402,-0.184135381,-0.188196763,0.20689255,-0.223197844,0.224834005,0.155852022,-0.177556139,0.154891072,-0.221921585,-0.229265633,0.137511049,-0.278951929,0.162902031,0.084032287,-0.215205688,-0.268050907,0.282257189,0.253290628,-0.286283024,0.19913968,-0.259647193,-0.2903863,0.254736205,2.50E-01,-1.44E-03,-1.44E-03,2.50E-01,-1.61E-03,2.50E-01,2.20E-01,-1.37E-03,-0.057491003,-0.030099637,-0.037293454,-0.066374466,-0.063017863,-0.053396356,-0.0772041,-0.032259386,1.101213282,-0.375765792,-0.37923274,1.081228325,-0.435891126,1.110424932,0.908247087,-0.359950899,0.232626655,0.256418103,0.251441315,0.238532439,0.267611927,0.229904507,0.222252892,0.241988354,9.96E-02,1.58E-01,1.54E-01,1.02E-01,1.62E-01,9.82E-02,9.63E-02,1.49E-01,0.227122314,-0.210904601,-0.215969347,0.212621285,-0.257323729,0.233806262,0.156178858,-0.203573467,0.049931688,0.121009528,0.117599317,0.051600954,0.12197877,0.049162275,0.0489102,0.11367386,0.287364293,0.440126301,0.429897372,0.29572527,0.452486832,0.283510476,0.277746929,0.414522897
0.426171138,0.404316917,0.395584417,0.187203695,0.421101306,0.420515374,0.172588302,0.381591534,0.758267326,0.716626462,0.693528805,-0.606961245,0.728562099,0.743307705,-0.552546924,0.674814719,0.428403677,0.405599133,0.39452852,-0.113997876,0.417035462,0.421233592,-0.104305971,0.382337034,0.108471932,0.10289913,0.100648173,0.043574952,0.10710409,0.107014059,0.040156,0.097109757,5.40E-01,5.12E-01,4.99E-01,-1.49E-04,5.29E-01,5.32E-01,-1.37E-04,4.82E-01,0.284653928,0.268310472,0.257688364,-0.433648402,0.268164068,0.277774326,-0.392465985,0.25225881,1.444782394,1.368916407,1.334438396,-0.027715782,1.414261058,1.422452079,-0.02542414,1.290986082,2.286184881,2.164468419,2.105336248,-0.614870389,2.225371469,2.247886846,-0.562579001,2.040319988,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.192661841,0.182941833,0.179432253,0.151439674,0.19156872,0.190388797,0.140171545,0.172748063,0.244867766,0.228708747,0.213812129,-0.914368325,0.214925855,0.235219699,-0.817681879,0.213851316,0.641437709,0.606479079,0.587670923,-0.431795072,0.618308579,0.629256262,-0.393537492,0.571242598,0.663800758,0.62712454,0.606292671,-0.59852524,0.6361225,0.650308616,-0.544382611,0.590410331,0.01992889,0.016936593,0.011124397,-0.460617494,0.004907118,0.016164515,-0.403820404,0.014889319,0.394129396,0.373448268,3.64E-01,-2.37E-03,0.385913881,0.388063968,-0.002170822,3.52E-01,0.124581087,0.117097451,0.111541374,-0.278864982,0.114882033,0.120982592,-0.251191023,0.109907016,2.213587985,2.095338038,2.036990542,-0.727388717,2.151715155,2.175798159,-0.665131138,1.974932739,0.222609924,0.211563355,0.20801384,0.262158402,0.222730206,0.220311015,0.243760573,0.199877148,8.54E-02,8.12E-02,8.01E-02,1.40E-01,8.60E-02,8.47E-02,1.31E-01,7.68E-02,0.707635951,0.668967748,0.647939504,-0.507739535,0.681356408,0.694016623,-0.46256561,0.63004392,0.038065579,0.036247064,0.035833224,0.089858734,0.038614502,0.037797547,0.084658601,0.034283946,0.249213314,0.237033416,0.233572054,0.396183534,0.250749727,0.2469715,0.370137236,0.224043977
0.147558835,0.320730849,0.139352286,0.339446542,0.147685218,0.332592438,0.320730849,0.131743044,-0.26540769,0.166029761,-0.262910061,0.138624862,-0.268565805,0.164143258,0.166029761,-0.231892639,-0.06585412,0.19972212,-0.063573393,0.200129475,-0.066240758,0.204674636,0.19972212,-0.058224646,0.033832775,0.080119782,0.031980749,0.08465617,0.033868826,0.083052802,0.080119782,0.030194246,-9.76E-05,0.313049429,-9.33E-05,3.23E-01,-9.80E-05,3.23E-01,3.13E-01,-8.67E-05,-0.119734879,-0.042103687,-0.125860665,-0.068058793,-0.122892922,-0.048745693,-0.042103687,-0.101617848,-0.017972153,0.826488463,-0.017195656,0.850805527,-0.018040849,0.851880226,0.826488463,-0.015953674,-0.354707727,1.06295143,-0.342461591,1.064694761,-0.356799454,1.089217576,1.06295143,-0.313597466,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.136194259,0.168446184,0.127651119,0.180425394,0.136079411,0.175141039,0.168446184,0.121996856,0.046141556,-0.344452858,-0.000572872,-0.413022964,0.035629981,-0.367680433,-0.344452858,0.059440697,-0.202544018,0.179558567,-0.199212969,0.162243496,-0.204613547,0.180184951,0.179558567,-0.177556139,-0.24702999,0.112603232,-0.246229632,0.083700353,-0.250333729,0.109091336,0.112603232,-0.215205688,0.268488038,-0.274218687,0.217197524,-0.316733207,0.260028607,-0.290097376,-0.274218687,0.254736205,-0.001543492,0.227624516,-1.48E-03,0.234582533,-1.55E-03,2.35E-01,2.28E-01,-0.001370406,-0.040899575,-0.066982303,-0.048924608,-0.085626262,-0.04339615,-0.072648152,-0.066982303,-0.032259386,-0.407580337,0.970697454,-0.394455644,0.963608917,-0.410210145,0.992805524,0.970697454,-0.359950899,0.26936761,0.221690538,0.250775429,0.239591581,0.268735275,0.230963648,0.221690538,0.241988354,1.65E-01,9.55E-02,1.53E-01,1.04E-01,1.65E-01,9.97E-02,9.55E-02,1.49E-01,-0.232482109,0.183155607,-0.229208705,0.16181311,-0.234988983,0.182998086,0.183155607,-0.203573467,0.125854169,0.048244019,0.115686971,0.052855643,0.125204891,0.050416964,0.048244019,0.11367386,0.460341126,0.275605077,0.426215394,0.299759248,0.458698314,0.287544454,0.275605077,0.414522897
0.166290228,0.154591762,0.348516544,0.396015084,0.387520393,0.378088967,0.154591762,0.339165127,-0.439085024,-0.385683138,0.383484127,0.511252189,0.50735849,0.46383721,-0.385683138,0.395344224,-0.089987024,-0.081119827,0.278597799,0.33946086,0.334323854,0.316735053,-0.081119827,0.277838495,0.038465444,0.035705076,0.08782097,0.10007255,0.097952429,0.095451774,0.035705076,0.085547472,-1.23E-04,-0.000112388,3.87E-01,4.57E-01,4.49E-01,4.31E-01,-1.12E-04,3.82E-01,-0.280876193,-0.237646418,0.082892079,0.142020196,0.143454399,0.120215083,-0.237646418,0.094699568,-0.022799527,-0.020786149,1.0289936,1.217904484,1.196339267,1.147127861,-0.020786149,1.015661864,-0.485133012,-0.437270441,1.485064679,1.810168409,1.782834248,1.68878161,-0.437270441,1.481214751,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.142425844,0.134184432,0.171269656,0.190235615,0.185745056,0.183031131,0.134184432,0.165390398,-0.45196158,-0.339119866,-0.108938996,-0.025124387,-0.015343261,-0.055704234,-0.339119866,-0.077072617,-0.318817999,-0.281825065,0.347269133,0.451170489,0.446792189,0.412561017,-0.281825065,0.354547353,-0.4260818,-0.372355196,0.316562288,0.431912937,0.42941227,0.389149178,-0.372355196,0.329250893,-0.112467877,-0.0378098,-0.152827085,-0.119688049,-0.112065248,-0.131619354,-0.0378098,-0.132894549,-1.95E-03,-0.001779536,0.281968918,0.333271674,3.27E-01,0.314047113,-1.78E-03,2.78E-01,-0.163664219,-0.133242569,0.007884836,0.038953392,0.040927529,0.027547851,-0.133242569,0.016472275,-0.568255225,-0.510759699,1.403697922,1.724731921,1.699887971,1.604955906,-0.510759699,1.404090486,0.262339307,0.250513148,0.213716524,0.232737807,0.226798828,0.225451345,0.250513148,0.205017478,1.50E-01,1.46E-01,8.81E-02,9.43E-02,9.17E-02,9.19E-02,1.46E-01,8.41E-02,-0.372221041,-0.328308787,0.374375444,0.490596191,0.486180158,0.447429311,-0.328308787,0.383456609,0.105669717,0.104051195,0.042588789,0.044736465,0.043434309,0.043886931,0.104051195,0.04037333,0.421478542,0.407475199,0.255292014,0.273655106,0.266245989,0.266549607,0.407475199,0.243622084
0.127994534,0.122632384,0.119293487,0.28827837,0.12943817,0.125832037,0.273662977,0.263199182,-0.08400763,-0.089356007,-0.076925017,-0.198429237,-0.099379307,-0.075956471,-0.144014916,-0.105057339,-0.040648124,-0.039944424,-0.037730301,0.074099495,-0.042731867,-0.039214107,0.0837914,0.090730256,0.02899411,0.027800846,0.027019784,0.07071153,0.029355946,0.028488241,0.067292579,0.064844803,-7.09E-05,-6.88E-05,-6.60E-05,2.01E-01,-7.31E-05,-6.91E-05,2.01E-01,2.01E-01,0.048571735,0.037291837,0.04669999,-0.258082389,0.034081704,0.054665098,-0.216899972,-0.187415691,-0.012930126,-0.012549716,-0.012026189,0.518752026,-0.013338299,-0.012591054,0.521043668,0.522684354,-0.21848296,-0.214739673,-0.202793668,0.390388474,-0.229746622,-0.210745911,0.442679861,0.480117538,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.129685581,0.123552143,0.12097793,0.171551716,0.130008959,0.128018345,0.160283587,0.152216244,0.566393314,0.510740444,0.532828532,-0.763890429,0.520853488,0.580699069,-0.667203983,-0.597981955,-0.081099806,-0.08343916,-0.074699188,-0.099100803,-0.091346104,-0.075439203,-0.060843223,-0.033452959,-0.060016473,-0.066858169,-0.054489247,-0.23126978,-0.075911725,-0.052005514,-0.177127151,-0.13836409,0.666383515,0.61217469,0.625150026,-0.494967258,0.631134011,0.67478723,-0.438170168,-0.397506663,-1.12E-03,-0.001084664,-0.001040038,0.145314847,-1.15E-03,-1.09E-03,0.145510187,0.14565004,0.087323914,0.076217663,0.082539799,-0.1983128,0.076194125,0.091418561,-0.170638841,-0.150825852,-0.239760889,-0.236617257,-0.222394469,0.275147255,-0.253689884,-0.23054924,0.337404834,0.381977739,0.276708433,0.262504792,0.258301795,0.245791052,0.275581845,0.273986284,0.227393223,0.214221417,1.81E-01,1.71E-01,1.69E-01,1.13E-01,1.79E-01,1.80E-01,1.04E-01,9.70E-02,-0.086529554,-0.089887136,-0.079567121,-0.135582377,-0.09886333,-0.079845607,-0.090408453,-0.058066478,0.146936143,0.138489776,0.137301802,0.060199717,0.144867427,0.146166729,0.054999584,0.051276582,0.500931772,0.473782286,0.46783199,0.323371334,0.496556015,0.497077954,0.297325036,0.27867736
0.426171138,0.404316917,0.169249405,0.438441491,0.428680054,0.180349591,0.404316917,0.390478403,0.758267326,0.716626462,-0.540115933,0.790722685,0.778484695,-0.581442848,0.716626462,0.733354147,0.428403677,0.405599133,-0.102091848,0.443959399,0.435702328,-0.109452714,0.405599133,0.404225873,0.108471932,0.10289913,0.039374938,0.111634834,0.109169493,0.041971584,0.10289913,0.099531656,5.40E-01,5.12E-01,-1.34E-04,5.58E-01,5.47E-01,-1.43E-04,5.12E-01,5.03E-01,0.284653928,0.268310472,-0.383057833,0.299579439,0.296309316,-0.414335302,0.268310472,0.285262036,1.444782394,1.368916407,-0.024900612,1.493228702,1.463442993,-0.026641083,1.368916407,1.348657008,2.286184881,2.164468419,-0.550632996,2.369273646,2.325246,-0.590347574,2.164468419,2.157433248,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.192661841,0.182941833,0.137597333,0.19759328,0.19288304,0.146155319,0.182941833,0.17428924,0.244867766,0.228708747,-0.795593791,0.265799545,0.26689441,-0.869025794,0.228708747,0.274789844,0.641437709,0.606479079,-0.38479752,0.667865735,0.657017456,-0.413853617,0.606479079,0.616632777,0.663800758,0.62712454,-0.532013688,0.693072376,0.68277414,-0.573134257,0.62712454,0.645114224,0.01992889,0.016936593,-0.390845068,0.028095819,0.031306163,-0.433981664,0.016936593,0.045844941,3.94E-01,0.373448268,-0.002126197,4.07E-01,0.399135718,-2.27E-03,3.73E-01,3.68E-01,0.124581087,0.117097451,-0.244868888,0.132388133,0.131572542,-0.265886872,0.117097451,0.129478371,2.213587985,2.095338038,-0.65090835,2.295574175,2.253686302,-0.69819211,2.095338038,2.094504499,0.222609924,0.211563355,0.239557575,0.227597477,0.221811975,0.253530469,0.211563355,0.198800426,8.54E-02,8.12E-02,1.29E-01,8.70E-02,8.47E-02,1.36E-01,8.12E-02,7.53E-02,0.707635951,0.668967748,-0.452245595,0.737183502,0.725404988,-0.486554558,0.668967748,0.681695456,0.038065579,0.036247064,0.083470626,0.038647081,0.037526739,0.087420055,0.036247064,0.03300843,0.249213314,0.237033416,0.364186941,0.254076998,0.247252435,0.383968739,0.237033416,0.219943039
0.144216396,0.325372315,0.322033418,0.146010245,0.141793587,0.323850673,0.325372315,0.129680784,-0.234416614,0.196603943,0.209034934,-0.225015874,-0.213938641,0.106559654,0.196603943,-0.212771379,-0.061547832,0.211154301,0.213368424,-0.060925603,-0.058650175,0.183143195,0.211154301,-0.055567699,0.033006119,0.0813847,0.080603638,0.033386941,0.032411701,0.080670447,0.0813847,0.029684206,-9.31E-05,0.324069282,3.24E-01,-9.31E-05,-8.99E-05,3.02E-01,3.24E-01,-8.39E-05,-0.090980737,-0.024866644,-0.015458492,-0.079271826,-0.072208744,-0.081210047,-0.024866644,-0.08387676,-0.017110754,0.856609041,0.857132568,-0.017099584,-0.016522483,0.795150943,0.856609041,-0.015422198,-0.33143457,1.124117763,1.136063768,-0.328043474,-0.315776465,0.974016526,1.124117763,-0.299238105,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082292,0.169251115,0.166676903,0.137735381,0.134119375,0.173625026,0.169251115,0.12131078,0.135023344,-0.312625665,-0.290537577,0.181043392,0.1922996,-0.427623965,-0.312625665,0.114280088,-0.181796027,0.203265112,0.212005084,-0.176089232,-0.168041603,0.135535897,0.203265112,-0.164754786,-0.21507989,0.141174177,0.153543099,-0.204760501,-0.194016118,0.05528064,0.141174177,-0.195492717,0.336466015,-0.258051074,-0.245075738,0.377167983,0.379851619,-0.320547559,-0.258051074,0.296678102,-0.00147082,0.235721989,2.36E-01,-1.47E-03,-0.001421141,0.21942331,2.36E-01,-0.001325567,-0.018993387,-0.056760506,-0.05043837,-0.008885093,-0.004782681,-0.091899949,-0.056760506,-0.018743433,-0.378909424,1.03314782,1.047370609,-0.37403789,-0.359672673,0.875186116,1.03314782,-0.342261163,0.270621744,0.221128184,0.216925187,0.277614811,0.270945905,0.232022789,0.221128184,0.242762145,1.68E-01,9.47E-02,9.27E-02,1.73E-01,1.69E-01,1.01E-01,9.47E-02,1.51E-01,-0.207547019,0.210132355,0.220452371,-0.20043036,-0.191036549,0.13218991,0.210132355,-0.188188705,0.129455894,0.047577838,0.046389863,0.134247705,0.131553557,0.051671654,0.047577838,0.115896097,0.467275787,0.273463224,0.267512929,0.481648826,0.47092186,0.291578433,0.273463224,0.41880153
