nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
0.150068366,0.136595223,0.133256326,0.353588677,0.346360733,0.33566256,0.136595223,0.302132323,-0.28867604,-0.218819353,-0.206388362,0.231781694,0.236232284,0.184366714,-0.218819353,0.151402376,-0.069087316,-0.057933683,-0.05571956,0.234962321,0.23294538,0.212236513,-0.057933683,0.186624692,0.034453435,0.031254151,0.030473089,0.088510265,0.086735365,0.08388949,0.031254151,0.075455083,-0.000101037,-8.78E-05,-8.50E-05,0.356348639,0.35118095,0.330067037,-8.78E-05,0.293744617,-0.141323721,-0.082826851,-0.073418699,-0.015539046,-0.009400518,-0.037344159,-0.082826851,-0.042829414,-0.018618899,-0.016148159,-0.015624632,0.942580266,0.929235542,0.871803643,-0.016148159,0.775339184,-0.372181402,-0.31196188,-0.300015875,1.251063173,1.240422496,1.129676373,-0.31196188,0.99318769,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.137029133,0.128197319,0.125623107,0.182877949,0.178607072,0.175673466,0.128197319,0.158968101,-0.020591611,0.139442147,0.161530235,-0.31604832,-0.297580933,-0.346628167,0.139442147,-0.331011845,-0.218121778,-0.170112637,-0.161372666,0.234475244,0.236566922,0.195865772,-0.170112637,0.165400236,-0.271018384,-0.200327781,-0.187958858,0.170753499,0.1760504,0.12798974,-0.200327781,0.101292246,0.217449623,0.328200805,0.341176141,-0.267471918,-0.25543666,-0.279403222,0.328200805,-0.261890885,-0.001598056,-0.001388249,-0.001343623,0.259254818,0.255521924,0.240030258,-0.001388249,0.213572565,-0.057346919,-0.015294114,-0.008971978,-0.054481349,-0.049717484,-0.06588689,-0.015294114,-0.065084253,-0.42910669,-0.35638826,-0.342165472,1.153889668,1.14608964,1.034113652,-0.35638826,0.905818517,0.268425996,0.257265723,0.253062725,0.237878137,0.231785681,0.230591676,0.257265723,0.209504326,0.163305926,0.159942509,0.157853982,0.101561135,0.098775157,0.09916759,0.159942509,0.090385389,-0.251203576,-0.194051964,-0.183731949,0.24400888,0.246955327,0.200842,-0.194051964,0.168217558,0.123149966,0.12344379,0.122255816,0.050825849,0.049341879,0.049976315,0.12344379,0.04568858,0.455134527,0.444813162,0.438862867,0.293233213,0.285239542,0.286127714,0.444813162,0.260711257
0.146725927,0.319464103,0.138867942,0.151417532,0.329685105,0.330414061,0.319464103,0.131743044,-0.257684964,0.157685471,-0.258419225,-0.275152202,0.126386872,0.149793891,0.157685471,-0.231892639,-0.064781028,0.196602055,-0.06294938,-0.067892172,0.191872403,0.199309175,0.196602055,-0.058224646,0.033626779,0.079774561,0.031860961,0.034724278,0.082190829,0.082459139,0.079774561,0.030194246,-9.65E-05,0.310041897,-9.27E-05,-0.00010043,0.311589368,0.317605954,0.310041897,-8.67E-05,-0.112569579,-0.046808012,-0.121693977,-0.125789317,-0.071328916,-0.056835547,-0.046808012,-0.101617848,-0.017757499,0.818267971,-0.017070833,-0.018493127,0.821019817,0.837743748,0.818267971,-0.015953674,-0.348908245,1.046257946,-0.339089138,-0.365694011,1.020667115,1.060510407,1.046257946,-0.313597466,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135917166,0.168226502,0.127489987,0.139534285,0.175715154,0.174763261,0.168226502,0.121996856,0.068290178,-0.353139119,0.012306757,0.037253402,-0.411928099,-0.382617876,-0.353139119,0.059440697,-0.197373787,0.173088589,-0.196206431,-0.209654639,0.151395217,0.169058768,0.173088589,-0.177556139,-0.239068284,0.104805664,-0.241599826,-0.256448307,0.073402118,0.095682146,0.104805664,-0.215205688,0.2854276,-0.278631144,0.227048036,0.267195483,-0.313522863,-0.297685315,-0.278631144,0.254736205,-0.001525383,0.225414557,-0.001465633,-0.001588088,0.226429722,0.230873757,0.225414557,-0.001370406,-0.03544073,-0.069772031,-0.045750239,-0.044324193,-0.086441853,-0.077445544,-0.069772031,-0.032259386,-0.400435777,0.953653531,-0.390301017,-0.420420735,0.921721044,0.96349572,0.953653531,-0.359950899,0.26968013,0.221844016,0.250957162,0.275585914,0.233806079,0.231227577,0.221844016,0.241988354,0.165984177,0.095755916,0.153357471,0.168918842,0.10162741,0.100065311,0.095755916,0.148900748,-0.226268486,0.175793126,-0.225595426,-0.240769515,0.150034596,0.1703371,0.175793126,-0.203573467,0.12675169,0.048425832,0.116208887,0.128420956,0.051735302,0.050729623,0.048425832,0.11367386,0.462069188,0.27618963,0.427220278,0.470430164,0.292934685,0.288549689,0.27618963,0.414522897
0.334754936,0.320730849,0.317391952,0.149352685,0.144787462,0.332592438,0.140628923,0.129680784,0.156092099,0.166029761,0.178460752,-0.25600695,-0.241697828,0.164143258,-0.256219793,-0.212771379,0.203240619,0.19972212,0.201936243,-0.065231891,-0.062507384,0.204674636,-0.063130568,-0.055567699,0.083558672,0.080119782,0.07933872,0.034213597,0.03315215,0.083052802,0.032251771,0.029684206,0.322776074,0.313049429,0.313052242,-9.76E-05,-9.40E-05,0.322777896,-9.33E-05,-8.39E-05,-0.054839056,-0.042103687,-0.032695535,-0.108025968,-0.097964274,-0.048745693,-0.11752773,-0.08387676,0.851541154,0.826488463,0.827011991,-0.017960983,-0.017294052,0.851880226,-0.017187707,-0.015422198,1.081480527,1.06295143,1.074897435,-0.351316632,-0.336622592,1.089217576,-0.340048234,-0.299238105,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.176808275,0.168446184,0.165871972,0.138847349,0.135115382,0.175141039,0.129539256,0.12131078,-0.381986188,-0.344452858,-0.32236477,0.092161603,0.112686805,-0.367680433,0.032178431,0.114280088,0.174524348,0.179558567,0.188298539,-0.196837223,-0.1866259,0.180184951,-0.195151587,-0.164754786,0.101080376,0.112603232,0.124972154,-0.236710601,-0.222634318,0.109091336,-0.238885584,-0.195492717,-0.29850109,-0.274218687,-0.261243351,0.309190007,0.318962692,-0.290097376,0.246164085,0.296678102,0.234645238,0.227624516,0.227669141,-0.001543194,-0.001486235,0.234674141,-0.001475951,-0.001325567,-0.0767428,-0.066982303,-0.060660167,-0.030791281,-0.024404394,-0.072648152,-0.041730792,-0.018743433,0.983593874,0.970697454,0.984920242,-0.402708802,-0.385353653,0.992805524,-0.390988696,-0.342261163,0.233685796,0.221690538,0.217487541,0.276360676,0.269822557,0.230963648,0.255752217,0.242762145,0.101045387,0.095539248,0.093450721,0.170573376,0.167026702,0.099692714,0.15671036,0.150553209,0.176314139,0.183155607,0.193475622,-0.22536545,-0.213371295,0.182998086,-0.224143959,-0.188188705,0.051186378,0.048244019,0.047056044,0.130645981,0.128327436,0.050416964,0.119097181,0.115896097,0.291398272,0.275605077,0.269654781,0.474714166,0.464710377,0.287544454,0.436444323,0.41880153
0.144216396,0.320730849,0.311998349,0.146010245,0.142277931,0.320357407,0.140628923,0.29673872,-0.234416614,0.166029761,0.142932104,-0.225015874,-0.218429477,0.083548874,-0.256219793,0.115873728,-0.061547832,0.19972212,0.188651507,-0.060925603,-0.059274188,0.174539092,-0.063130568,0.173339956,0.033006119,0.080119782,0.077868824,0.033386941,0.03253149,0.079718443,0.032251771,0.073985187,-9.31E-05,0.313049429,0.300246652,-9.31E-05,-9.06E-05,0.293729263,-9.33E-05,0.280939027,-0.090980737,-0.042103687,-0.052725795,-0.079271826,-0.076375432,-0.094183012,-0.11752773,-0.062859674,-0.017110754,0.826488463,0.792010453,-0.017099584,-0.016647306,0.772481555,-0.017187707,0.740337646,-0.33143457,1.06295143,1.003819259,-0.328043474,-0.319148917,0.927981442,-0.340048234,0.922109515,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082292,0.168446184,0.164936603,0.137735381,0.134280508,0.173019218,0.129539256,0.158032732,0.135023344,-0.344452858,-0.359349475,0.181043392,0.179419971,-0.451577788,0.032178431,-0.36799655,-0.181796027,0.179558567,0.160750411,-0.176089232,-0.17104814,0.117693847,-0.195151587,0.137852108,-0.21507989,0.112603232,0.091771363,-0.204760501,-0.198645924,0.033777539,-0.238885584,0.068091454,0.336466015,-0.274218687,-0.280030883,0.377167983,0.370001107,-0.332715649,0.246164085,-0.280678418,-0.00147082,0.227624516,0.218259494,-0.001470521,-0.001431672,0.213328979,-0.001475951,0.204162918,-0.018993387,-0.066982303,-0.07253838,-0.008885093,-0.00795705,-0.099593091,-0.041730792,-0.076962466,-0.378909424,0.970697454,0.912349957,-0.37403789,-0.3638273,0.82818464,-0.390988696,0.833248233,0.270621744,0.221690538,0.218141023,0.277614811,0.270764171,0.232446029,0.255752217,0.210157809,0.167995029,0.095539248,0.094373261,0.173251627,0.169037555,0.101785434,0.15671036,0.091307928,-0.207547019,0.183155607,0.162127362,-0.20043036,-0.194649828,0.111886635,-0.224143959,0.136869298,0.129455894,0.048244019,0.047830178,0.134247705,0.13103164,0.052173036,0.119097181,0.046462714,0.467275787,0.275605077,0.272143715,0.481648826,0.469916976,0.293190436,0.436444323,0.263200191
0.146725927,0.319464103,0.316125206,0.151417532,0.329685105,0.330414061,0.140144579,0.129680784,-0.257684964,0.157685471,0.170116462,-0.275152202,0.126386872,0.149793891,-0.251728956,-0.212771379,-0.064781028,0.196602055,0.198816178,-0.067892172,0.191872403,0.199309175,-0.062506555,-0.055567699,0.033626779,0.079774561,0.078993499,0.034724278,0.082190829,0.082459139,0.032131982,0.029684206,-9.65E-05,0.310041897,0.31004471,-0.00010043,0.311589368,0.317605954,-9.27E-05,-8.39E-05,-0.112569579,-0.046808012,-0.03739986,-0.125789317,-0.071328916,-0.056835547,-0.113361042,-0.08387676,-0.017757499,0.818267971,0.818791498,-0.018493127,0.821019817,0.837743748,-0.017062884,-0.015422198,-0.348908245,1.046257946,1.058203951,-0.365694011,1.020667115,1.060510407,-0.336675781,-0.299238105,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135917166,0.168226502,0.16565229,0.139534285,0.175715154,0.174763261,0.129378123,0.12131078,0.068290178,-0.353139119,-0.331051031,0.037253402,-0.411928099,-0.382617876,0.04505806,0.114280088,-0.197373787,0.173088589,0.181828561,-0.209654639,0.151395217,0.169058768,-0.19214505,-0.164754786,-0.239068284,0.104805664,0.117174587,-0.256448307,0.073402118,0.095682146,-0.234255778,-0.195492717,0.2854276,-0.278631144,-0.265655808,0.267195483,-0.313522863,-0.297685315,0.256014597,0.296678102,-0.001525383,0.225414557,0.225459183,-0.001588088,0.226429722,0.230873757,-0.00146542,-0.001325567,-0.03544073,-0.069772031,-0.063449895,-0.044324193,-0.086441853,-0.077445544,-0.038556423,-0.018743433,-0.400435777,0.953653531,0.96787632,-0.420420735,0.921721044,0.96349572,-0.386834069,-0.342261163,0.26968013,0.221844016,0.217641018,0.275585914,0.233806079,0.231227577,0.255933951,0.242762145,0.165984177,0.095755916,0.09366739,0.168918842,0.10162741,0.100065311,0.157098458,0.150553209,-0.226268486,0.175793126,0.186113141,-0.240769515,0.150034596,0.1703371,-0.22053068,-0.188188705,0.12675169,0.048425832,0.047237858,0.128420956,0.051735302,0.050729623,0.119619098,0.115896097,0.462069188,0.27618963,0.270239335,0.470430164,0.292934685,0.288549689,0.437449206,0.41880153
0.334754936,0.320730849,0.139352286,0.149352685,0.144787462,0.332592438,0.320730849,0.131743044,0.156092099,0.166029761,-0.262910061,-0.25600695,-0.241697828,0.164143258,0.166029761,-0.231892639,0.203240619,0.19972212,-0.063573393,-0.065231891,-0.062507384,0.204674636,0.19972212,-0.058224646,0.083558672,0.080119782,0.031980749,0.034213597,0.03315215,0.083052802,0.080119782,0.030194246,0.322776074,0.313049429,-9.33E-05,-9.76E-05,-9.40E-05,0.322777896,0.313049429,-8.67E-05,-0.054839056,-0.042103687,-0.125860665,-0.108025968,-0.097964274,-0.048745693,-0.042103687,-0.101617848,0.851541154,0.826488463,-0.017195656,-0.017960983,-0.017294052,0.851880226,0.826488463,-0.015953674,1.081480527,1.06295143,-0.342461591,-0.351316632,-0.336622592,1.089217576,1.06295143,-0.313597466,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.176808275,0.168446184,0.127651119,0.138847349,0.135115382,0.175141039,0.168446184,0.121996856,-0.381986188,-0.344452858,-0.000572872,0.092161603,0.112686805,-0.367680433,-0.344452858,0.059440697,0.174524348,0.179558567,-0.199212969,-0.196837223,-0.1866259,0.180184951,0.179558567,-0.177556139,0.101080376,0.112603232,-0.246229632,-0.236710601,-0.222634318,0.109091336,0.112603232,-0.215205688,-0.29850109,-0.274218687,0.217197524,0.309190007,0.318962692,-0.290097376,-0.274218687,0.254736205,0.234645238,0.227624516,-0.001476164,-0.001543194,-0.001486235,0.234674141,0.227624516,-0.001370406,-0.0767428,-0.066982303,-0.048924608,-0.030791281,-0.024404394,-0.072648152,-0.066982303,-0.032259386,0.983593874,0.970697454,-0.394455644,-0.402708802,-0.385353653,0.992805524,0.970697454,-0.359950899,0.233685796,0.221690538,0.250775429,0.276360676,0.269822557,0.230963648,0.221690538,0.241988354,0.101045387,0.095539248,0.152969373,0.170573376,0.167026702,0.099692714,0.095539248,0.148900748,0.176314139,0.183155607,-0.229208705,-0.22536545,-0.213371295,0.182998086,0.183155607,-0.203573467,0.051186378,0.048244019,0.115686971,0.130645981,0.128327436,0.050416964,0.048244019,0.11367386,0.291398272,0.275605077,0.426215394,0.474714166,0.464710377,0.287544454,0.275605077,0.414522897
0.341318324,0.138369901,0.137093264,0.154759972,0.337515239,0.339155826,0.314822637,0.131743044,0.199326335,-0.235274155,-0.241964423,-0.306143278,0.177965398,0.207377494,0.127111289,-0.231892639,0.219406599,-0.060220119,-0.060662943,-0.07219846,0.211158448,0.220840616,0.185169874,-0.058224646,0.085347363,0.031693067,0.031422045,0.035550934,0.084324741,0.084841494,0.078509642,0.030194246,0.33835899,-9.03E-05,-9.03E-05,-0.00010499,0.330179817,0.338360812,0.299022045,-8.67E-05,-0.030464556,-0.098093947,-0.106426882,-0.154543459,-0.042250091,-0.024371194,-0.064045055,-0.101617848,0.894133959,-0.016605521,-0.016613471,-0.019354526,0.871833115,0.894473031,0.788147393,-0.015953674,1.167974408,-0.324318831,-0.326732187,-0.388967168,1.12385448,1.175711457,0.985091613,-0.313597466,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.17794651,0.128787721,0.126899584,0.140646252,0.17707307,0.176279274,0.167421571,0.121996856,-0.336980099,0.092250104,0.059498801,-0.051628387,-0.358235749,-0.322674344,-0.384966311,0.059440697,0.208047219,-0.181128844,-0.185190225,-0.23040263,0.191388067,0.213707822,0.149382044,-0.177556139,0.141481882,-0.217291779,-0.224635827,-0.288398407,0.121601191,0.149492841,0.076234719,-0.215205688,-0.275638846,0.292107701,0.26314114,0.199217507,-0.286248162,-0.267235132,-0.294798757,0.254736205,0.246095686,-0.001426835,-0.001427047,-0.001660761,0.240090128,0.246124588,0.217317084,-0.001370406,-0.062288395,-0.026925268,-0.034119085,-0.066230381,-0.069197721,-0.058193748,-0.079993828,-0.032259386,1.071903478,-0.371611165,-0.375078112,-0.449091647,1.02707457,1.081115128,0.891203165,-0.359950899,0.232890584,0.256599837,0.251623048,0.27433178,0.23285739,0.230168436,0.22240637,0.241988354,0.099922764,0.158520483,0.154779496,0.166240591,0.100288119,0.098570091,0.096549808,0.148900748,0.214461328,-0.207291322,-0.212356068,-0.265704605,0.195544266,0.221145276,0.148816377,-0.203573467,0.050244347,0.121531444,0.118121233,0.124819231,0.050611457,0.049474933,0.049092013,0.11367386,0.288369528,0.441131184,0.430902256,0.463495504,0.289321388,0.28451571,0.278331483,0.414522897
0.144216396,0.320730849,0.137290026,0.330704777,0.145175687,0.142053898,0.320730849,0.305625589,-0.234416614,0.166029761,-0.243788802,0.081041258,-0.245297454,-0.226365455,0.166029761,0.174413156,-0.061547832,0.19972212,-0.060916445,0.178598034,-0.063007562,-0.060113814,0.19972212,0.195228795,0.033006119,0.080119782,0.031470709,0.082273815,0.033248166,0.03250025,0.080119782,0.076407087,-9.31E-05,0.313049429,-9.05E-05,0.302017263,-9.45E-05,-9.12E-05,0.313049429,0.302038393,-0.090980737,-0.042103687,-0.108119577,-0.100523147,-0.10130408,-0.084887374,-0.042103687,-0.029856448,-0.017110754,0.826488463,-0.016664179,0.794076244,-0.017394104,-0.016771682,0.826488463,0.798008572,-0.33143457,1.06295143,-0.328102229,0.949493711,-0.339325779,-0.323697521,1.06295143,1.039222774,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082292,0.168446184,0.126965044,0.178909381,0.135244537,0.133415056,0.168446184,0.159573909,0.135023344,-0.344452858,0.054266519,-0.472966496,0.102363148,0.1493291,-0.344452858,-0.307058022,-0.181796027,0.179558567,-0.186411615,0.117594442,-0.189035787,-0.176135424,0.179558567,0.183242286,-0.21507989,0.112603232,-0.226516662,0.029889658,-0.226345335,-0.20706893,0.112603232,0.122795348,0.336466015,-0.274218687,0.259139421,-0.34718339,0.311067022,0.344869729,-0.274218687,-0.249722795,-0.00147082,0.227624516,-0.001431325,0.219331702,-0.001494676,-0.001441917,0.227624516,0.219666895,-0.018993387,-0.066982303,-0.035408656,-0.104878059,-0.026948807,-0.014898739,-0.066982303,-0.057391111,-0.378909424,0.970697454,-0.376765908,0.845989509,-0.388683792,-0.369697774,0.970697454,0.952819993,0.270621744,0.221690538,0.25154922,0.240650722,0.269676889,0.267899596,0.221690538,0.209081087,0.167995029,0.095539248,0.154621833,0.105475272,0.166715623,0.166642357,0.095539248,0.08978789,-0.207547019,0.183155607,-0.213823944,0.111004934,-0.216267516,-0.200863072,0.183155607,0.188520833,0.129455894,0.048244019,0.117909207,0.054110333,0.127909095,0.128686481,0.048244019,0.045187198,0.467275787,0.275605077,0.430494027,0.303793227,0.463904913,0.463421969,0.275605077,0.259099253
0.144216396,0.325372315,0.322033418,0.146010245,0.141793587,0.323850673,0.325372315,0.129680784,-0.234416614,0.196603943,0.209034934,-0.225015874,-0.213938641,0.106559654,0.196603943,-0.212771379,-0.061547832,0.211154301,0.213368424,-0.060925603,-0.058650175,0.183143195,0.211154301,-0.055567699,0.033006119,0.0813847,0.080603638,0.033386941,0.032411701,0.080670447,0.0813847,0.029684206,-9.31E-05,0.324069282,0.324072095,-9.31E-05,-8.99E-05,0.302023038,0.324069282,-8.39E-05,-0.090980737,-0.024866644,-0.015458492,-0.079271826,-0.072208744,-0.081210047,-0.024866644,-0.08387676,-0.017110754,0.856609041,0.857132568,-0.017099584,-0.016522483,0.795150943,0.856609041,-0.015422198,-0.33143457,1.124117763,1.136063768,-0.328043474,-0.315776465,0.974016526,1.124117763,-0.299238105,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.135082292,0.169251115,0.166676903,0.137735381,0.134119375,0.173625026,0.169251115,0.12131078,0.135023344,-0.312625665,-0.290537577,0.181043392,0.1922996,-0.427623965,-0.312625665,0.114280088,-0.181796027,0.203265112,0.212005084,-0.176089232,-0.168041603,0.135535897,0.203265112,-0.164754786,-0.21507989,0.141174177,0.153543099,-0.204760501,-0.194016118,0.05528064,0.141174177,-0.195492717,0.336466015,-0.258051074,-0.245075738,0.377167983,0.379851619,-0.320547559,-0.258051074,0.296678102,-0.00147082,0.235721989,0.235766614,-0.001470521,-0.001421141,0.21942331,0.235721989,-0.001325567,-0.018993387,-0.056760506,-0.05043837,-0.008885093,-0.004782681,-0.091899949,-0.056760506,-0.018743433,-0.378909424,1.03314782,1.047370609,-0.37403789,-0.359672673,0.875186116,1.03314782,-0.342261163,0.270621744,0.221128184,0.216925187,0.277614811,0.270945905,0.232022789,0.221128184,0.242762145,0.167995029,0.094745357,0.09265683,0.173251627,0.169425654,0.101187934,0.094745357,0.150553209,-0.207547019,0.210132355,0.220452371,-0.20043036,-0.191036549,0.13218991,0.210132355,-0.188188705,0.129455894,0.047577838,0.046389863,0.134247705,0.131553557,0.051671654,0.047577838,0.115896097,0.467275787,0.273463224,0.267512929,0.481648826,0.47092186,0.291578433,0.273463224,0.41880153
0.143383487,0.140144579,0.310731603,0.148075093,0.323121717,0.141220989,0.319464103,0.300231986,-0.226693888,-0.251728956,0.134587814,-0.244161126,0.083152636,-0.218642729,0.157685471,0.138884508,-0.060474739,-0.062506555,0.185531441,-0.063585884,0.175706423,-0.059040722,0.196602055,0.181944059,0.032800123,0.032131982,0.077523604,0.033897622,0.080402137,0.032294254,0.079774561,0.074937192,-9.19E-05,-9.27E-05,0.297239119,-9.59E-05,0.296006453,-9.01E-05,0.310041897,0.289232802,-0.083815437,-0.113361042,-0.05743012,-0.097035175,-0.095703416,-0.077722075,-0.046808012,-0.049886709,-0.0168961,-0.017062884,0.78378996,-0.017631728,0.778427013,-0.016557028,0.818267971,0.763007034,-0.325635088,-0.336675781,0.987125775,-0.342420854,0.934173234,-0.317898039,1.046257946,0.968144598,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.134805199,0.129378123,0.164716922,0.138422318,0.174576919,0.133137963,0.168226502,0.158638541,0.157171966,0.04505806,-0.368035736,0.12613519,-0.456934188,0.171477722,-0.353139119,-0.344042727,-0.176625796,-0.19214505,0.154280432,-0.188906648,0.117872346,-0.170965193,0.173088589,0.155694158,-0.207118183,-0.234255778,0.083973795,-0.224498206,0.033000612,-0.199107224,0.104805664,0.089594556,0.353405576,0.256014597,-0.28444334,0.335173459,-0.336385107,0.36180929,-0.278631144,-0.268510328,-0.001452711,-0.00146542,0.216049536,-0.001515416,0.214979275,-0.001423808,0.225414557,0.210257248,-0.013534542,-0.038556423,-0.075328108,-0.022418005,-0.100896258,-0.009439895,-0.069772031,-0.069269324,-0.371764865,-0.386834069,0.895306035,-0.391749822,0.83341144,-0.362553215,0.953653531,0.880249708,0.270934264,0.255933951,0.218294501,0.276840048,0.234601291,0.268212116,0.221844016,0.209734569,0.168662428,0.157098458,0.094589929,0.171597093,0.102750034,0.167309755,0.095755916,0.090710429,-0.201333397,-0.22053068,0.154764881,-0.215834426,0.111887406,-0.19464945,0.175793126,0.157172573,0.130353414,0.119619098,0.048011992,0.13202268,0.052677333,0.129584001,0.048425832,0.045961332,0.469003848,0.437449206,0.272728269,0.477364824,0.295963429,0.46515003,0.27618963,0.261588187
0.143383487,0.319464103,0.310731603,0.148075093,0.323121717,0.141220989,0.140144579,0.300231986,-0.226693888,0.157685471,0.134587814,-0.244161126,0.083152636,-0.218642729,-0.251728956,0.138884508,-0.060474739,0.196602055,0.185531441,-0.063585884,0.175706423,-0.059040722,-0.062506555,0.181944059,0.032800123,0.079774561,0.077523604,0.033897622,0.080402137,0.032294254,0.032131982,0.074937192,-9.19E-05,0.310041897,0.297239119,-9.59E-05,0.296006453,-9.01E-05,-9.27E-05,0.289232802,-0.083815437,-0.046808012,-0.05743012,-0.097035175,-0.095703416,-0.077722075,-0.113361042,-0.049886709,-0.0168961,0.818267971,0.78378996,-0.017631728,0.778427013,-0.016557028,-0.017062884,0.763007034,-0.325635088,1.046257946,0.987125775,-0.342420854,0.934173234,-0.317898039,-0.336675781,0.968144598,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.134805199,0.168226502,0.164716922,0.138422318,0.174576919,0.133137963,0.129378123,0.158638541,0.157171966,-0.353139119,-0.368035736,0.12613519,-0.456934188,0.171477722,0.04505806,-0.344042727,-0.176625796,0.173088589,0.154280432,-0.188906648,0.117872346,-0.170965193,-0.19214505,0.155694158,-0.207118183,0.104805664,0.083973795,-0.224498206,0.033000612,-0.199107224,-0.234255778,0.089594556,0.353405576,-0.278631144,-0.28444334,0.335173459,-0.336385107,0.36180929,0.256014597,-0.268510328,-0.001452711,0.225414557,0.216049536,-0.001515416,0.214979275,-0.001423808,-0.00146542,0.210257248,-0.013534542,-0.069772031,-0.075328108,-0.022418005,-0.100896258,-0.009439895,-0.038556423,-0.069269324,-0.371764865,0.953653531,0.895306035,-0.391749822,0.83341144,-0.362553215,-0.386834069,0.880249708,0.270934264,0.221844016,0.218294501,0.276840048,0.234601291,0.268212116,0.255933951,0.209734569,0.168662428,0.095755916,0.094589929,0.171597093,0.102750034,0.167309755,0.157098458,0.090710429,-0.201333397,0.175793126,0.154764881,-0.215834426,0.111887406,-0.19464945,-0.22053068,0.157172573,0.130353414,0.048425832,0.048011992,0.13202268,0.052677333,0.129584001,0.119619098,0.045961332,0.469003848,0.27618963,0.272728269,0.477364824,0.295963429,0.46515003,0.437449206,0.261588187
