nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
1.057361468,1.090219796,1.097192199,-0.281655776,1.026365801,-0.272685437,1.090219796,-0.247996931,0.709466488,0.682025199,0.672411817,0.534980226,0.705476396,0.517139037,0.682025199,0.469402892,0.792325206,0.788121785,0.785022013,0.142750913,0.778888608,0.138108508,0.788121785,0.125494956,0.362926359,0.360283245,0.358656116,0.075602044,0.35701545,0.073140174,0.360283245,0.066456561,1.90E+00,1.92E+00,1.92E+00,2.61E-04,1.86E+00,2.53E-04,1.92E+00,2.30E-04,1.494555429,1.450094642,1.433697576,0.859071289,1.481617098,0.830634197,1.450094642,0.754202276,1.092172759,1.099400854,1.098888683,0.022454815,1.069228585,0.021729997,1.099400854,0.01975158,0.575478519,0.5608204,0.555217565,0.286011539,0.569660636,0.276575737,0.5608204,0.251162536,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.799644436,1.85257235,1.863573855,-0.446604937,1.747907355,-0.432369208,1.85257235,-0.393209517,0.17146394,0.154415153,0.149083546,0.800644245,0.174037366,0.771940628,0.154415153,0.698397609,1.023065636,0.997803279,0.988072726,0.494466924,1.012452356,0.478163742,0.997803279,0.434238748,1.675408117,1.631663381,1.615042642,0.851657376,1.65883377,0.823546463,1.631663381,0.747858917,0.312265948,0.285209951,0.276653243,0.875495641,0.315596559,0.844711575,0.285209951,0.76492593,6.31E-01,6.36E-01,6.36E-01,2.79E-03,6.18E-01,2.70E-03,6.36E-01,2.46E-03,1.350592526,1.311377676,1.296838233,0.758361921,1.338573337,0.733272813,1.311377676,0.665816042,0.626676154,0.608110075,0.601256806,0.358779621,0.621225019,0.346904412,0.608110075,0.314984863,-0.027139589,-0.021008754,-0.019173643,0.006400172,-0.028712604,0.005755445,-0.021008754,0.004731753,1.56E+00,1.62E+00,1.64E+00,-5.88E-01,1.51E+00,-5.69E-01,1.62E+00,-5.18E-01,1.289587337,1.257938121,1.245728749,0.619888011,1.27614317,0.599451903,1.257938121,0.54438785,1.636348516,1.700191341,1.71473362,-0.574474995,1.583967966,-0.556249795,1.700191341,-0.505968782,1.239059222,1.333541772,1.357878069,-0.88290617,1.183726007,-0.855335307,1.333541772,-0.778519831
1.130380917,1.051449907,1.05842231,-0.295025535,1.091770453,1.134896722,-0.264505155,-0.242654289,0.716274158,0.678410647,0.668797265,0.539717907,0.711574132,0.710047875,0.497637136,0.467509684,0.822469224,0.772116731,0.76901696,0.147057202,0.805889071,0.8204616,0.133488534,0.123774136,0.376122063,0.353276947,0.351649818,0.077799976,0.368835047,0.375068224,0.070677525,0.065578253,2.00E+00,1.87E+00,1.87E+00,2.71E-04,1.95E+00,2.00E+00,2.45E-04,2.26E-04,1.520273943,1.436439322,1.420042256,0.872141354,1.50465357,1.509654083,0.800366284,0.748979393,1.144825384,1.07144479,1.070932619,0.02327204,1.116390357,1.144493667,0.021030108,0.019425012,0.587479758,0.554448308,0.548845472,0.291180935,0.580410332,0.583850979,0.26665558,0.249096812,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.921369408,1.787942122,1.798943627,-0.467496023,1.856938299,1.928494735,-0.419339005,-0.384861304,0.164229376,0.158256366,0.152924759,0.756203351,0.167557255,0.160776262,0.732865243,0.716156478,1.045079861,0.986114762,0.97638421,0.50365532,1.032170838,1.03877769,0.461061658,0.430567005,1.709435468,1.61359646,1.596975721,0.866692718,1.689312595,1.698670741,0.79393856,0.741850697,0.302494255,0.29039826,0.281841552,0.842416057,0.306843902,0.296952346,0.804960679,0.778144746,0.66247855,0.619814003,6.20E-01,2.90E-03,6.46E-01,0.662437094,2.62E-03,0.002415299,1.37465484,1.29860172,1.284062277,0.770267458,1.360126324,1.365238104,0.706623784,0.661058512,0.63752538,0.602349647,0.595496378,0.364268053,0.630942838,0.633086735,0.334269161,0.31279165,-0.023068583,-0.023170266,-0.021335155,-0.004640321,-0.025066141,-0.02188004,0.003392535,0.009143605,1.68E+00,1.56E+00,1.58E+00,-6.18E-01,1.62E+00,1.69E+00,-5.53E-01,-5.06E-01,1.317502189,1.243116649,1.230907277,0.631467774,1.301146935,1.309594565,0.578023547,0.539760502,1.760426884,1.634311571,1.64885385,-0.603571769,1.695106883,1.769845458,-0.539915682,-0.494341523,1.372345029,1.262773286,1.287109582,-0.938928291,1.303112169,1.388106877,-0.832400735,-0.756133029
-0.118675827,0.353260404,0.315180359,-0.116881978,-0.114937941,-0.114160023,-0.13666764,0.291288934,0.467190563,0.613317798,0.599504134,0.476591303,0.465100252,0.46096428,0.452336884,0.575375512,0.089056411,0.483888913,0.462190511,0.08967864,0.08776091,0.087048787,0.092313132,0.43957083,0.0481331,0.227103687,0.217334908,0.048513922,0.04746705,0.04707926,0.049661573,0.206856468,1.42E-04,9.67E-01,9.09E-01,1.42E-04,0.000138813,1.38E-04,1.52E-04,8.59E-01,0.686282117,1.190526806,1.158261612,0.697991028,0.681600849,0.675662257,0.67539435,1.109616467,0.012371868,0.567996595,0.534998153,0.012383038,0.012134172,0.012040151,0.013216056,0.505949164,0.218910914,0.439696153,0.426688644,0.22230201,0.217154012,0.215282135,0.217227406,0.408360618,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.191788631,0.624045393,0.559943511,-0.189135541,-0.185936511,-0.184663304,-0.21958487,0.518789479,1.302330056,0.227431043,0.226563107,1.348350104,1.311698432,1.298876943,1.157795398,0.219027161,0.375518971,0.775621521,0.752308359,0.381225766,0.372420619,0.3692168,0.373205043,0.719855742,0.656036934,1.288237398,1.25062204,0.666356323,0.650892118,0.645272208,0.650175253,1.197087995,1.242478579,0.383832181,0.381304534,1.283180547,1.248960039,1.23693667,1.121257479,0.368233618,1.52E-03,3.22E-01,3.03E-01,0.001518388,0.0014881,1.48E-03,0.001627253,2.86E-01,0.601525427,1.068525275,1.039139566,0.611633721,0.59730378,0.59210869,0.592786702,0.995337782,0.286266643,0.498612689,0.485065531,0.291138177,0.284304324,0.281827998,0.281790465,0.464680861,0.135474176,-0.06209597,-0.062772638,0.142467243,0.138140314,0.136662719,0.108958324,-0.061018192,-2.19E-01,3.97E-01,3.37E-01,-2.14E-01,-2.11E-01,-2.10E-01,-2.63E-01,3.05E-01,0.470058114,0.976203429,0.946770805,0.477174773,0.466159138,0.46215049,0.467301418,0.905895661,-0.220667499,0.447912396,0.38589926,-0.215875688,-0.212600431,-0.211248926,-0.261701278,0.35105137,-0.206842067,-0.011664583,-0.069564621,-0.192469028,-0.191702667,-0.191080219,-0.296734452,-0.088401698
0.348590906,-0.120532839,-0.113560437,-0.151880885,0.349338414,-0.137567904,-0.120532839,0.336341381,0.643387157,0.446619387,0.437006005,0.488993448,0.64235651,0.469259051,0.446619387,0.579575793,0.499729297,0.087116246,0.084016474,0.100951498,0.499396972,0.094588272,0.087116246,0.458169461,0.234840944,0.047009079,0.04538195,0.054267595,0.2346665,0.050927417,0.047009079,0.214998117,9.88E-01,0.00014022,1.34E-04,1.67E-04,9.88E-01,1.55E-04,1.40E-04,9.17E-01,1.24491611,0.659621224,0.643224157,0.732205406,1.243158188,0.698545431,0.659621224,1.125484596,0.58109481,0.012229819,0.011717648,0.014522342,0.5810399,0.013470955,0.012229819,0.538435435,0.458987296,0.210988911,0.205386075,0.235834282,0.458386618,0.224332756,0.210988911,0.415765292,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.618108857,-0.194373231,-0.183371726,-0.243823529,0.619288324,-0.221239587,-0.194373231,0.593892866,0.241686958,1.211427256,1.206095649,1.232014214,0.241115359,1.221069466,1.211427256,0.21456349,0.809382371,0.362116366,0.352385813,0.405278842,0.808339163,0.385303918,0.362116366,0.733438352,1.345118239,0.632030405,0.615409665,0.705715337,1.343336337,0.671596205,0.632030405,1.218082614,0.40711586,1.161178358,1.152621649,1.196585917,0.406198499,1.179020667,1.161178358,0.362204557,3.29E-01,0.001502474,1.44E-03,0.001789053,0.329259599,0.00165766,0.001502474,3.06E-01,1.117029274,0.578418942,0.563879499,0.642799638,1.115470506,0.612953001,0.578418942,1.010184048,0.521367063,0.275166953,0.268313684,0.305505611,0.520632328,0.291437189,0.275166953,0.471374751,-0.066655211,0.122282136,0.124117248,0.11356581,-0.06645847,0.117332936,0.122282136,-0.058506412,3.80E-01,-2.26E-01,-2.11E-01,-2.93E-01,3.81E-01,-2.63E-01,-2.26E-01,3.80E-01,1.018629049,0.453326807,0.441117435,0.507487889,1.017320087,0.482424432,0.453326807,0.923118913,0.431969467,-0.226586906,-0.212044628,-0.292044253,0.433528538,-0.262191794,-0.226586906,0.427606784,-0.054692747,-0.229126216,-0.204789919,-0.339121867,-0.052083663,-0.289164202,-0.229126216,-0.006165364
0.775995636,-0.185420285,-0.178447882,-0.230138089,0.758547289,0.751332397,-0.185420285,0.661547618,0.683234493,0.469612776,0.459999394,0.516724518,0.68050743,0.67428782,0.469612776,0.60989507,0.676171269,0.108015954,0.104916182,0.126157494,0.668327299,0.662117901,0.108015954,0.592421671,0.312079356,0.057676304,0.056049175,0.067132752,0.308616649,0.305752427,0.057676304,0.273767736,1.54E+00,1.87E-04,1.81E-04,2.24E-04,1.52E+00,1.502640415,1.87E-04,1.34E+00,1.395454284,0.723054165,0.706657099,0.808708412,1.387287516,1.374557139,0.723054165,1.240026971,0.889286409,0.016196056,0.015683885,0.019305803,0.876110892,0.867914363,0.016196056,0.77293408,0.529234147,0.236077539,0.230474704,0.266092307,0.525642857,0.520809595,0.236077539,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.330601619,-0.295763936,-0.28476243,-0.366105319,1.301448208,1.28908486,-0.295763936,1.13601857,0.199340885,0.995742272,0.990410664,0.971888336,0.20057208,0.19877875,0.995742272,0.18234296,0.938238228,0.406710406,0.396979854,0.459061279,0.931709253,0.923139031,0.406710406,0.831482958,1.544290529,0.705001424,0.688380685,0.793721698,1.534029287,1.519928253,0.705001424,1.369630003,0.349919211,1.000633219,0.992076511,1.002961195,0.351436877,0.348282134,1.000633219,0.318684433,5.11E-01,2.00E-03,1.94E-03,0.00239426,0.503671323,0.49895551,0.002004284,0.444117272,1.257873214,0.636200084,0.62166064,0.712486317,1.250318313,1.238841021,0.636200084,1.117350217,0.584870834,0.301803958,0.294950689,0.337631048,0.581432559,0.576096769,0.301803958,0.519693875,-0.042826395,0.068699317,0.070534428,0.048942499,-0.043644115,-0.043264651,0.068699317,-0.040375401,1.09E+00,-3.73E-01,-3.58E-01,-4.71E-01,1.06E+00,1.05E+00,-3.73E-01,9.21E-01,1.182023045,0.509526868,0.497317496,0.575267713,1.173757928,1.162960466,0.509526868,1.047443102,1.15823736,-0.367802277,-0.353259998,-0.462356398,1.128877106,1.118073415,-0.367802277,0.980213791,0.725469044,-0.501018367,-0.476682071,-0.66703614,0.694864384,0.687969023,-0.501018367,0.587448751
1.857347335,1.809571417,1.771491372,1.847550158,-0.414255741,1.832684095,1.809571417,1.679651014,0.784049906,0.749091012,0.735277349,0.797558019,0.571165925,0.775103233,0.749091012,0.704813785,1.122576778,1.085085786,1.063387383,1.12693238,0.18416869,1.10852341,1.085085786,1.012716905,0.507495742,0.490280816,0.480512037,0.50978208,0.096673643,0.501168813,0.490280816,0.457754211,2.94E+00,2.85E+00,2.79E+00,2.94E+00,3.57E-04,2.90E+00,2.85E+00,2.65E+00,1.776322108,1.703460764,1.671195569,1.799362222,0.974209201,1.755424963,1.703460764,1.598617821,1.669023941,1.618108558,1.585110116,1.669743611,0.030429934,1.647651895,1.618108558,1.507064733,0.706961593,0.679050692,0.666043183,0.71483434,0.332884768,0.698537041,0.679050692,0.636547292,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,3.133237864,3.051746777,2.987644895,3.117779249,-0.653639349,3.091721105,3.051746777,2.83321855,0.092203563,0.083143793,0.082275857,0.099695198,0.316770147,0.091641428,0.083143793,0.081472104,1.264248892,1.214676568,1.191363405,1.277921645,0.57812744,1.249149695,1.214676568,1.138425245,2.048204686,1.966884074,1.929268716,2.071559092,0.987498448,2.02384241,1.966884074,1.844070201,0.205209316,0.188944048,0.186416401,0.217232658,0.508385078,0.203572239,0.188944048,0.182438625,9.72E-01,9.43E-01,9.24E-01,0.972413837,0.003802891,9.60E-01,0.942938177,0.87805011,1.614214227,1.548427736,1.519042027,1.634644127,0.863841073,1.595182034,1.548427736,1.45284883,0.745538009,0.714991298,0.701444139,0.755167786,0.407177551,0.736763943,0.714991298,0.670963621,0.0174615,0.019096787,0.018420119,0.014882918,-0.109030636,0.017023244,0.019096787,0.016386252,2.89E+00,2.82E+00,2.76E+00,2.87E+00,-8.90E-01,2.85E+00,2.82E+00,2.62E+00,1.595416632,1.532941478,1.503508854,1.612572465,0.725403102,1.576354054,1.532941478,1.436657283,2.995725258,2.922550264,2.860537128,2.975291373,-0.864009554,2.955561313,2.922550264,2.71022695,2.699310741,2.646607841,2.588707803,2.665114925,-1.445907695,2.66181072,2.646607841,2.44584037
0.702976187,-0.199617709,0.704037029,-0.21676833,0.682561578,-0.207797991,0.697064627,-0.183109485,0.676426822,0.474643748,0.635757599,0.511986837,0.673423212,0.494145648,0.645370981,0.446409503,0.646027252,0.112588826,0.622719005,0.121851205,0.636958744,0.1172088,0.625818777,0.104595249,0.298883652,0.060010301,0.28760711,0.06493482,0.294884897,0.062472949,0.28923424,0.055789336,1.45E+00,1.98E-04,1.41E+00,2.14E-04,1.42E+00,2.06E-04,1.411498793,1.83E-04,1.36973577,0.736933343,1.295222597,0.795638348,1.360524242,0.767201255,1.311619663,0.690769334,0.836633785,0.017063871,0.815393644,0.018488578,0.821319365,0.01776376,0.815905815,0.015785343,0.517232907,0.241566951,0.490599861,0.260922911,0.513154093,0.251487108,0.496202696,0.226073907,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.208876646,-0.317948301,1.208175838,-0.345214233,1.174778415,-0.330978504,1.197174333,-0.291818813,0.206575449,0.948550228,0.188036268,1.01632923,0.208100534,0.987625612,0.193367875,0.914082594,0.916224004,0.416467618,0.869542577,0.449872883,0.908800747,0.433569701,0.87927313,0.389644707,1.510263178,0.720967541,1.431830782,0.778686357,1.498619646,0.750575444,1.448451521,0.674887897,0.359690904,0.965505817,0.329266508,1.036040779,0.361605525,1.005256713,0.337823216,0.925471069,4.80E-01,2.11E-03,4.69E-01,2.29E-03,0.471284932,0.002200788,0.468769019,0.001954806,1.2338109,0.648842643,1.167280651,0.70058078,1.225278518,0.675491672,1.181820094,0.6080349,0.574021609,0.307632155,0.542841833,0.332142616,0.570142607,0.320267407,0.549695102,0.288347858,-0.0468974,0.056975354,-0.041092966,0.059982991,-0.047880496,0.059338265,-0.042928077,0.058314572,9.70E-01,-4.06E-01,9.85E-01,-4.41E-01,9.36E-01,-4.22E-01,9.70E-01,-3.71E-01,1.154108193,0.521823486,1.095428133,0.56368795,1.144709094,0.543251842,1.107637505,0.488187789,1.034158991,-0.398700311,1.046664325,-0.433259624,0.999758315,-0.415034424,1.032122046,-0.364753411,0.592183237,-0.560508584,0.640233598,-0.611014018,0.556164122,-0.583443156,0.615897301,-0.506627679
-0.261820477,1.100800855,1.06272081,0.992740698,-0.264404604,-0.257304672,1.100800855,1.000059495,0.517915023,0.683011681,0.669198018,0.717863347,0.518064968,0.511688739,0.683011681,0.641454843,0.135162115,0.792489876,0.770791474,0.774048436,0.135902882,0.133154491,0.792489876,0.73216674,0.07166548,0.3621954,0.352426621,0.355305256,0.072038743,0.07061164,0.3621954,0.334941884,2.46E-04,1.93E+00,1.88E+00,1.83E+00,2.48E-04,2.42E-04,1.933548526,1.78E+00,0.826218065,1.453821445,1.42155625,1.498285875,0.827717097,0.815598204,1.453821445,1.359255786,0.021121566,1.107030609,1.074032167,1.053360412,0.021270302,0.020789849,1.107030609,1.017027113,0.274257568,0.562559469,0.54955196,0.574340639,0.274945062,0.270628789,0.562559469,0.524851842,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.415461125,1.870211199,1.806109317,1.692793725,-0.419487548,-0.408335799,1.870211199,1.700325057,0.826519193,0.153366811,0.152498875,0.184387345,0.814873282,0.823066079,0.153366811,0.148804143,0.473895448,1.000993303,0.97768014,1.020209931,0.475141914,0.467593278,1.000993303,0.933539007,0.817014314,1.636594196,1.598978838,1.673214512,0.818979098,0.806249588,1.636594196,1.527377873,0.888308718,0.28379396,0.281266313,0.331625956,0.879148193,0.88276681,0.28379396,0.273383706,2.63E-03,0.640848209,6.22E-01,0.608079627,2.64E-03,0.00258365,0.640848209,5.88E-01,0.728993247,1.314864483,1.285478774,1.352956246,0.730401243,0.71957651,1.314864483,1.228901034,0.345029085,0.609682208,0.596135049,0.628160244,0.345662022,0.34059044,0.609682208,0.569989951,0.017268045,-0.020418835,-0.021095503,-0.032774715,0.014713585,0.018456588,-0.020418835,-0.021502569,-5.44E-01,1.64E+00,1.58E+00,1.45E+00,-5.50E-01,-5.35E-01,1.64E+00,1.49E+00,0.594037999,1.261983189,1.232550565,1.285784474,0.59561462,0.586130375,1.261983189,1.17685395,-0.532195016,1.718171215,1.656158079,1.522755587,-0.537886625,-0.522776442,1.718171215,1.555430419,-0.806648492,1.352855872,1.294955834,1.104791343,-0.817999667,-0.790886643,1.352855872,1.205350271
0.366786762,-0.129568928,-0.130845565,-0.143621494,-0.136951563,0.371302566,0.314490515,-0.121128437,0.645083573,0.449821398,0.443131129,0.486066666,0.472900957,0.63885729,0.609703245,0.42444602,0.507240942,0.090026695,0.089583871,0.098291217,0.094851315,0.505233318,0.467883859,0.084631667,0.238129206,0.048494575,0.048223553,0.052909786,0.051085997,0.237075366,0.220097389,0.045599912,1.01E+00,1.47E-04,1.47E-04,1.61E-04,1.55E-04,1.01E+00,9.17E-01,1.38E-04,1.251324956,0.668454761,0.660121826,0.724131156,0.703121018,1.240705095,1.176871487,0.630177641,0.594215418,0.012782149,0.012774199,0.014017487,0.013479752,0.593883701,0.540040531,0.01199676,0.461977907,0.2144827,0.212069343,0.232640802,0.225665544,0.458349129,0.43332406,0.202109032,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.648441735,-0.208492687,-0.210380824,-0.230917713,-0.220334177,0.655567062,0.559415165,-0.194969538,0.239884163,1.18139142,1.148640117,1.259468315,1.238525451,0.23643105,0.231272256,1.120106752,0.814868138,0.368326438,0.364265056,0.399602558,0.38754953,0.808565967,0.763933005,0.347048094,1.35359758,0.642192195,0.634848147,0.696427005,0.675648162,1.342832853,1.270170476,0.60518535,0.404680834,1.13882118,1.109854619,1.21702138,1.194493724,0.399138925,0.38902049,1.07882517,0.337021842,1.57E-03,1.57E-03,0.001725179,0.001658344,3.37E-01,3.06E-01,0.001475473,1.123025408,0.586465422,0.579271605,0.635444795,0.616906528,1.113608671,1.055749319,0.552841856,0.524070603,0.278876366,0.275409418,0.302115041,0.293341157,0.519631958,0.492852261,0.262903961,-0.06564075,0.114820306,0.109843517,0.120386258,0.119961883,-0.064452206,-0.064257482,0.109497343,4.10E-01,-2.47E-01,-2.50E-01,-2.75E-01,-2.61E-01,4.20E-01,3.33E-01,-2.30E-01,1.025585204,0.461153109,0.456088363,0.500334298,0.485225491,1.01767758,0.961381958,0.434505006,0.462888791,-0.246252261,-0.249662472,-0.274069237,-0.260508957,0.472307365,0.382032625,-0.229863271,-0.021479003,-0.266989344,-0.277218272,-0.304513271,-0.283944411,-0.005717155,-0.08243307,-0.246913951
1.148576773,-0.25934382,0.985181032,1.138779596,-0.288355604,1.123913533,-0.25934382,0.970880452,0.717970575,0.495808176,0.661968913,0.731478688,0.526552198,0.709023902,0.495808176,0.638734454,0.829980869,0.131826111,0.738781366,0.834336471,0.1436173,0.815927501,0.131826111,0.720120996,0.379410326,0.069829023,0.338414027,0.381696664,0.075976187,0.373083398,0.069829023,0.329668795,2.02E+00,2.41E-04,1.78E+00,2.02E+00,2.65E-04,1.98E+00,2.41E-04,1.74E+00,1.526682789,0.795320645,1.394245611,1.549722903,0.851131215,1.505785644,0.795320645,1.348978502,1.157945992,0.020714622,1.018120038,1.158665662,0.022734304,1.136573946,0.020714622,0.995986784,0.59047037,0.264659957,0.536807774,0.598343117,0.284205678,0.582045818,0.264659957,0.520056069,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.951702286,-0.411274095,1.676848861,1.93624367,-0.456912487,1.910185527,-0.411274095,1.651682972,0.162426581,0.750021451,0.160181301,0.169918217,0.735260487,0.161864446,0.750021451,0.151695122,1.050565627,0.457514519,0.954303107,1.064238381,0.491602291,1.03546643,0.457514519,0.92474198,1.717914809,0.788134234,1.562844996,1.741269214,0.845913874,1.693552532,0.788134234,1.513780324,0.300059228,0.817730903,0.29164293,0.31208257,0.819888401,0.298422151,0.817730903,0.277288537,6.70E-01,0.002575976,5.89E-01,0.670323869,2.83E-03,6.58E-01,0.002575976,5.76E-01,1.380650974,0.702027705,1.259926863,1.401080875,0.751729191,1.361618781,0.702027705,1.219285578,0.640228919,0.332150376,0.584614193,0.649858696,0.355494169,0.631454853,0.332150376,0.56565453,-0.022054122,0.007654667,-0.025418528,-0.024632704,-0.005064695,-0.022492378,0.007654667,-0.02312937,1.71E+00,-5.41E-01,1.45E+00,1.69E+00,-6.05E-01,1.67E+00,-5.41E-01,1.44E+00,1.324458344,0.573553231,1.202907622,1.341614177,0.616358967,1.305395765,0.573553231,1.165698994,1.791346209,-0.528683003,1.524398539,1.770912324,-0.590011489,1.751182265,-0.528683003,1.505847901,1.405558772,-0.810773647,1.153418861,1.371362957,-0.918359432,1.368058751,-0.810773647,1.152088401
0.011099065,0.000205963,-0.387307644,0.012892914,0.012899574,0.010272227,0.000205963,0.011552852,0.421203786,0.40383462,0.534010532,0.430604525,0.4198,0.41687071,0.40383462,0.377429337,0.047256996,0.04822728,0.172188178,0.047879225,0.046585508,0.046970192,0.04822728,0.041896125,0.026798651,0.027160126,0.090384844,0.027179473,0.026451098,0.026623119,0.027160126,0.023787664,4.72E-05,5.24E-05,3.33E-04,4.72E-05,4.58E-05,4.72E-05,5.24E-05,4.12E-05,0.559416234,0.541588878,0.910835102,0.571125144,0.556628914,0.554019255,0.541588878,0.500470509,0.004439394,0.004849675,0.028450411,0.004450564,0.00432012,0.004434245,0.004849675,0.003886633,0.168733657,0.164305443,0.311230002,0.172124752,0.167725838,0.167170602,0.164305443,0.150808021,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,0.010992777,-0.005711279,-0.611118908,0.013645867,0.013817624,0.009769891,-0.005711279,0.0123533,1.733700026,1.612761389,0.296163666,1.779720073,1.736628587,1.712488044,1.612761389,1.561137548,0.286330889,0.279138356,0.540519187,0.292037685,0.284564004,0.283700461,0.279138356,0.255862584,0.510094895,0.496250156,0.923259859,0.520414284,0.507128811,0.505338388,0.496250156,0.455974839,1.563568855,1.459911457,0.475313694,1.604270824,1.565256839,1.544808131,1.459911457,1.407106484,5.14E-04,0.000568734,3.56E-03,5.15E-04,4.99E-04,0.00051433,0.000568734,4.49E-04,0.485963144,0.470903139,0.807646624,0.496071438,0.483466698,0.481303937,0.470903139,0.434691476,0.232992633,0.225602355,0.380689903,0.237864167,0.231825628,0.2307472,0.225602355,0.208436842,0.242639815,0.221985945,-0.101937993,0.249632881,0.243706104,0.239416506,0.221985945,0.21906303,7.54E-02,4.81E-02,-8.33E-01,8.06E-02,7.93E-02,7.29E-02,4.81E-02,7.12E-02,0.357657991,0.348752987,0.678214297,0.36477465,0.355437009,0.354377716,0.348752987,0.319587606,0.061763242,0.036178481,-0.807804145,0.066555054,0.065613973,0.059554557,0.036178481,0.058892701,0.336942236,0.27679496,-1.351848742,0.351315275,0.343963617,0.330317283,0.27679496,0.309048776
