nega_1,nega_2,nega_3,nega_4,nega_5,nega_6,nega_7,nega_8,aff_1,aff_2,aff_3,aff_4,aff_5,aff_6,aff_7,aff_8,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,ioni1_1,ioni1_2,ioni1_3,ioni1_4,ioni1_5,ioni1_6,ioni1_7,ioni1_8,ioni2_1,ioni2_2,ioni2_3,ioni2_4,ioni2_5,ioni2_6,ioni2_7,ioni2_8,radius_1,radius_2,radius_3,radius_4,radius_5,radius_6,radius_7,radius_8,redox_1,redox_2,redox_3,redox_4,redox_5,redox_6,redox_7,redox_8,TC_1,TC_2,TC_3,TC_4,TC_5,TC_6,TC_7,TC_8,HF_1,HF_2,HF_3,HF_4,HF_5,HF_6,HF_7,HF_8,resis_1,resis_2,resis_3,resis_4,resis_5,resis_6,resis_7,resis_8,iradius_1,iradius_2,iradius_3,iradius_4,iradius_5,iradius_6,iradius_7,iradius_8,oxir_1,oxir_2,oxir_3,oxir_4,oxir_5,oxir_6,oxir_7,oxir_8,hyden_1,hyden_2,hyden_3,hyden_4,hyden_5,hyden_6,hyden_7,hyden_8,ioni3_1,ioni3_2,ioni3_3,ioni3_4,ioni3_5,ioni3_6,ioni3_7,ioni3_8,ioni4_1,ioni4_2,ioni4_3,ioni4_4,ioni4_5,ioni4_6,ioni4_7,ioni4_8,ioni5_1,ioni5_2,ioni5_3,ioni5_4,ioni5_5,ioni5_6,ioni5_7,ioni5_8,EC_1,EC_2,EC_3,EC_4,EC_5,EC_6,EC_7,EC_8,NC_1,NC_2,NC_3,NC_4,NC_5,NC_6,NC_7,NC_8,NM_1,NM_2,NM_3,NM_4,NM_5,NM_6,NM_7,NM_8,SH_1,SH_2,SH_3,SH_4,SH_5,SH_6,SH_7,SH_8,LCx_1,LCx_2,LCx_3,LCx_4,LCx_5,LCx_6,LCx_7,LCx_8,LCz_1,LCz_2,LCz_3,LCz_4,LCz_5,LCz_6,LCz_7,LCz_8
-0.210302789,0.668875796,-0.187483971,0.711374866,-0.213430035,0.696508803,-0.194456374,0.661547618,0.499659315,0.642742911,0.463201405,0.691631352,0.500001719,0.669176566,0.472814787,0.60989507,0.118568696,0.614181814,0.107826631,0.657894499,0.119484396,0.639485529,0.110926403,0.592421671,0.063196188,0.284140097,0.05753467,0.304458252,0.063658738,0.295844986,0.059161799,0.273767736,0.00020828,1.375049324,0.00018799,1.469493137,0.000210455,1.431750957,0.000193991,1.337300656,0.775855188,1.301691146,0.715490637,1.399184729,0.777885164,1.35524747,0.731887703,1.240026971,0.017972554,0.795579506,0.016236214,0.850474062,0.018154488,0.828382346,0.016748385,0.77293408,0.254338335,0.491569672,0.233968494,0.528096267,0.255235825,0.511798967,0.239571329,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.334961507,1.150182954,-0.298881886,1.223750909,-0.339836586,1.197692765,-0.309883391,1.13601857,0.997763283,0.196160746,0.960374828,0.21226429,0.984312055,0.20421052,0.965706435,0.18234296,0.438489804,0.870774637,0.403189926,0.935382524,0.440109528,0.906610573,0.412920479,0.831482958,0.759078636,1.435315415,0.698542475,1.542096924,0.761654199,1.494380242,0.715163215,1.369630003,1.015774273,0.341595534,0.969719334,0.369279219,1.005269959,0.3556188,0.978276042,0.318684433,0.002226691,0.456754464,0.002010159,0.488156764,0.002249794,0.47558877,0.002074166,0.444117272,0.683117643,1.172530946,0.62970712,1.260236934,0.685009276,1.220774841,0.644246563,1.117350217,0.323880512,0.545506807,0.298660102,0.586354925,0.324736405,0.567951082,0.305513371,0.519693875,0.059810372,-0.044499671,0.063072598,-0.04846152,0.056807415,-0.046321195,0.061237486,-0.040375401,-0.427299111,0.92299851,-0.378840342,0.978996444,-0.434489269,0.961169371,-0.393827242,0.921373818,0.5494177,1.096861102,0.505143798,1.178220181,0.551464726,1.142001769,0.51735317,1.047443102,-0.420076419,0.98422215,-0.372925353,1.044644431,-0.426950024,1.024914372,-0.387467632,0.980213791,-0.590778462,0.564442914,-0.514545199,0.591201165,-0.604405418,0.58789696,-0.538881495,0.587448751
0.775995636,-0.185420285,-0.178447882,-0.230138089,0.758547289,0.751332397,-0.185420285,0.661547618,0.683234493,0.469612776,0.459999394,0.516724518,0.68050743,0.67428782,0.469612776,0.60989507,0.676171269,0.108015954,0.104916182,0.126157494,0.668327299,0.662117901,0.108015954,0.592421671,0.312079356,0.057676304,0.056049175,0.067132752,0.308616649,0.305752427,0.057676304,0.273767736,1.540374164,0.000187419,0.000181418,0.000224013,1.516845432,1.502640415,0.000187419,1.337300656,1.395454284,0.723054165,0.706657099,0.808708412,1.387287516,1.374557139,0.723054165,1.240026971,0.889286409,0.016196056,0.015683885,0.019305803,0.876110892,0.867914363,0.016196056,0.77293408,0.529234147,0.236077539,0.230474704,0.266092307,0.525642857,0.520809595,0.236077539,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.330601619,-0.295763936,-0.28476243,-0.366105319,1.301448208,1.28908486,-0.295763936,1.13601857,0.199340885,0.995742272,0.990410664,0.971888336,0.20057208,0.19877875,0.995742272,0.18234296,0.938238228,0.406710406,0.396979854,0.459061279,0.931709253,0.923139031,0.406710406,0.831482958,1.544290529,0.705001424,0.688380685,0.793721698,1.534029287,1.519928253,0.705001424,1.369630003,0.349919211,1.000633219,0.992076511,1.002961195,0.351436877,0.348282134,1.000633219,0.318684433,0.511433566,0.002004284,0.001940277,0.00239426,0.503671323,0.49895551,0.002004284,0.444117272,1.257873214,0.636200084,0.62166064,0.712486317,1.250318313,1.238841021,0.636200084,1.117350217,0.584870834,0.301803958,0.294950689,0.337631048,0.581432559,0.576096769,0.301803958,0.519693875,-0.042826395,0.068699317,0.070534428,0.048942499,-0.043644115,-0.043264651,0.068699317,-0.040375401,1.091353549,-0.373312508,-0.358325607,-0.471147413,1.062658485,1.052467837,-0.373312508,0.921373818,1.182023045,0.509526868,0.497317496,0.575267713,1.173757928,1.162960466,0.509526868,1.047443102,1.15823736,-0.367802277,-0.353259998,-0.462356398,1.128877106,1.118073415,-0.367802277,0.980213791,0.725469044,-0.501018367,-0.476682071,-0.66703614,0.694864384,0.687969023,-0.501018367,0.587448751
-0.196933031,0.746415574,0.753387976,0.638355417,-0.199517158,-0.197759868,0.746415574,-0.183109485,0.494921634,0.649972016,0.640358633,0.684823682,0.495071579,0.490588559,0.649972016,0.446409503,0.114262407,0.646191921,0.64309215,0.627750481,0.115003174,0.113975604,0.646191921,0.104595249,0.060998256,0.298152692,0.296525563,0.291262548,0.061371519,0.060822724,0.298152692,0.055789336,0.000198555,1.475311865,1.475305864,1.375075591,0.000200335,0.000198554,1.475311865,0.000182826,0.762785123,1.329001786,1.31260472,1.373466216,0.764284155,0.757388145,1.329001786,0.690769334,0.017155329,0.851491634,0.850979463,0.797821438,0.017304066,0.017150181,0.851491634,0.015785343,0.249168939,0.504313857,0.498711022,0.516095027,0.249856433,0.247605884,0.504313857,0.226073907,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.314070421,1.27944341,1.290444915,1.102025936,-0.318096844,-0.315293307,1.27944341,-0.291818813,1.042204177,0.188478321,0.183146713,0.219498854,1.030558267,1.020992196,0.188478321,0.914082594,0.429301408,0.89415167,0.884421118,0.913368299,0.430547873,0.426670979,0.89415167,0.389644707,0.744043295,1.471449257,1.454828518,1.508069573,0.746008078,0.739286788,1.471449257,0.674887897,1.048853857,0.331218916,0.322662208,0.379050912,1.039693331,1.030093132,0.331218916,0.925471069,0.002123295,0.489803226,0.489739218,0.457034643,0.002142198,0.002123157,0.489803226,0.001954806,0.671212106,1.198082857,1.183543414,1.23617462,0.672620102,0.666552898,1.198082857,0.6080349,0.31839208,0.557027662,0.550174394,0.575505699,0.319025017,0.316146648,0.557027662,0.288347858,0.070850864,-0.040176646,-0.038341535,-0.052532526,0.068296404,0.067627556,-0.040176646,0.058314572,-0.396945599,1.052126541,1.067113441,0.857396176,-0.402902709,-0.399368518,1.052126541,-0.370706978,0.537837938,1.126504045,1.114294673,1.150305329,0.539414559,0.534557662,1.126504045,0.488187789,-0.390979645,1.11598169,1.130523969,0.920566063,-0.396671254,-0.39318833,1.11598169,-0.364753411,-0.53475634,0.705979888,0.730316184,0.457915358,-0.546107516,-0.541381293,0.705979888,-0.506627679
-0.206971154,-0.192518997,0.620214693,-0.21676833,0.693142637,0.678312948,-0.192518997,0.616495171,0.498478723,0.472128262,0.627942766,0.511986837,0.674409694,0.66748015,0.472128262,0.605694789,0.117495603,0.11030239,0.588115321,0.121851205,0.641326835,0.631973883,0.11030239,0.573823041,0.062648481,0.058843302,0.272459164,0.06493482,0.296797053,0.292556723,0.058843302,0.265626087,0.000205856,0.000192582,1.30310661,0.000214288,1.432274173,1.408222869,0.000192582,1.279045744,0.772598233,0.729993754,1.265699149,0.795638348,1.364251045,1.348838625,0.729993754,1.224158842,0.017768908,0.016629963,0.754951309,0.018488578,0.82894912,0.815261739,0.016629963,0.740447809,0.253050163,0.238822245,0.476823094,0.260922911,0.514893162,0.508808356,0.238822245,0.461810457,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.329755618,-0.306856118,1.068442223,-0.345214233,1.192417264,1.167359887,-0.306856118,1.060915183,1.008837594,0.97214625,0.196341152,1.01632923,0.207052192,0.206013314,0.97214625,0.186806631,0.43620013,0.411589012,0.844271451,0.449872883,0.911990771,0.901124806,0.411589012,0.817900348,0.755331951,0.712984482,1.392769242,0.778686357,1.503550461,1.485900902,0.712984482,1.348635385,1.024017437,0.983069518,0.340483877,1.036040779,0.360189534,0.358053827,0.983069518,0.324713493,0.002200925,0.002059183,0.432978519,0.002290864,0.475794757,0.467833389,0.002059183,0.424915159,0.680150879,0.642521363,1.139658429,0.70058078,1.228765325,1.214778707,0.642521363,1.102503952,0.322512839,0.304718057,0.530387515,0.332142616,0.57171474,0.565247543,0.304718057,0.512999985,0.062561573,0.062837335,-0.045766258,0.059982991,-0.047290577,-0.047335657,0.062837335,-0.042887181,-0.419735261,-0.389428793,0.845338186,-0.4407939,0.953739241,0.930867569,-0.389428793,0.846347373,0.546532117,0.515675177,1.063383409,0.56368795,1.148754163,1.135045614,0.515675177,1.03021985,-0.412825739,-0.383251294,0.904229141,-0.433259624,1.017738189,0.993995047,-0.383251294,0.903658376,-0.576818203,-0.530763476,0.487228777,-0.611014018,0.575478221,0.554683216,-0.530763476,0.505212417
0.721172042,0.707645685,0.714618088,-0.20850894,-0.199901632,0.725687847,-0.201555086,-0.177766843,0.678123239,0.646357463,0.636744081,0.509060055,0.495207821,0.671896955,0.475330273,0.444516295,0.653538897,0.630186868,0.627087096,0.119190924,0.11512701,0.651531273,0.113212839,0.102874428,0.302171914,0.291146395,0.289519266,0.06357701,0.061434725,0.301118074,0.060328797,0.054911029,1.469484705,1.425180594,1.425174593,0.00020828,0.000200614,1.469480819,0.000199155,0.000178939,1.376144615,1.315346466,1.2989494,0.787564098,0.764660011,1.365524755,0.738827292,0.685546452,0.849754392,0.82353557,0.823023399,0.017983724,0.017327567,0.849422675,0.017182293,0.015458775,0.520223519,0.497941764,0.492338929,0.257729431,0.250005089,0.51659474,0.242316035,0.224008183,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.239209524,1.214813182,1.225814687,-0.332308417,-0.318697609,1.246334851,-0.320975574,-0.2834706,0.204772654,0.192319534,0.186987926,1.04378333,1.029280281,0.201319541,0.942110413,0.931841462,0.92170977,0.882463154,0.872732601,0.444196599,0.430812104,0.915407599,0.417799084,0.385972964,1.518742518,1.453382336,1.436761597,0.769398025,0.746440449,1.507977792,0.723146273,0.668879678,0.357255877,0.336407225,0.327850517,1.056476241,1.038742062,0.351713969,0.960712341,0.938689884,0.488066825,0.473278845,0.473214838,0.00222699,0.002145172,0.48802537,0.002129064,0.001913489,1.239807034,1.185306901,1.170767458,0.693225936,0.672962469,1.230390297,0.650567843,0.603277371,0.576725148,0.551267235,0.544413966,0.328752046,0.319182848,0.572286503,0.30842747,0.286154645,-0.045882939,-0.042338159,-0.040503047,0.066803439,0.067978913,-0.044694395,0.055375505,0.062726424,1.000055083,0.987562526,1.002549426,-0.422042514,-0.403775584,1.009761624,-0.409943528,-0.358577518,1.161064348,1.111682574,1.099473201,0.556534359,0.539747558,1.153156724,0.523501479,0.483560441,1.065078316,1.05010192,1.064644199,-0.415284608,-0.39750799,1.074496889,-0.402916649,-0.353126152,0.625396981,0.635211401,0.659547698,-0.576405422,-0.547718543,0.64115883,-0.568626604,-0.484240878
0.648152593,0.707645685,0.66956564,-0.195139182,-0.189863509,-0.192417227,-0.201555086,0.645674215,0.671315568,0.646357463,0.6325438,0.504322374,0.491650731,0.488695351,0.475330273,0.608415178,0.623394879,0.630186868,0.608488465,0.114884636,0.111893814,0.112254783,0.113212839,0.585868785,0.28897621,0.291146395,0.281377616,0.061379078,0.0597845,0.059944416,0.060328797,0.270899176,1.375067159,1.425180594,1.366919682,0.000198556,0.000193313,0.000194668,0.000199155,1.316775606,1.350426101,1.315346466,1.283081271,0.774494034,0.754846901,0.752165263,0.738827292,1.234436127,0.797101768,0.82353557,0.790537128,0.017166499,0.016713988,0.016823613,0.017182293,0.761488138,0.50822228,0.497941764,0.484934256,0.252560035,0.246123865,0.24554016,0.242316035,0.46660623,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.117484551,1.214813182,1.1507113,-0.311417331,-0.303012412,-0.306945094,-0.320975574,1.109557268,0.212007218,0.192319534,0.191451597,1.088224225,1.062646864,1.038751064,0.942110413,0.183915652,0.899695546,0.882463154,0.859149991,0.435008203,0.423913382,0.422999237,0.417799084,0.826697374,1.484715167,1.453382336,1.415766979,0.754362684,0.735151793,0.733278568,0.723146273,1.362232934,0.36702757,0.336407225,0.333879578,1.089555825,1.063578482,1.043311948,0.960712341,0.320808662,0.456944705,0.473278845,0.454012725,0.002123594,0.002067541,0.00208184,0.002129064,0.437351759,1.215744719,1.185306901,1.155921192,0.681320399,0.664023695,0.661795369,0.650567843,1.112119408,0.565875922,0.551267235,0.537720076,0.323263614,0.315062089,0.313953435,0.30842747,0.517335406,-0.049953944,-0.042338159,-0.043014827,0.077843931,0.076268204,0.072039408,0.055375505,-0.041260381,0.878454815,0.987562526,0.927522981,-0.391689001,-0.380985921,-0.387239058,-0.409943528,0.894939626,1.133149496,1.111682574,1.082249949,0.544954597,0.531053379,0.529930314,0.523501479,1.041374805,0.940999948,1.05010192,0.988088784,-0.386187833,-0.375661896,-0.381561071,-0.402916649,0.953240894,0.492111174,0.635211401,0.577311363,-0.520383301,-0.505656681,-0.518994492,-0.568626604,0.558474286
-0.206971154,-0.199617709,0.704037029,-0.21676833,0.682561578,0.707491991,0.697064627,-0.177766843,0.498478723,0.474643748,0.635757599,0.511986837,0.673423212,0.670200539,0.645370981,0.444516295,0.117495603,0.112588826,0.622719005,0.121851205,0.636958744,0.644019628,0.625818777,0.102874428,0.062648481,0.060010301,0.28760711,0.06493482,0.294884897,0.297829812,0.28923424,0.054911029,0.000205856,0.000197746,1.411492792,0.000214288,1.418592372,1.445952731,1.411498793,0.000178939,0.772598233,0.736933343,1.295222597,0.795638348,1.360524242,1.359115909,1.311619663,0.685546452,0.017768908,0.017063871,0.815393644,0.018488578,0.821319365,0.836302068,0.815905815,0.015458775,0.253050163,0.241566951,0.490599861,0.260922911,0.513154093,0.513604129,0.496202696,0.224008183,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.329755618,-0.317948301,1.208175838,-0.345214233,1.174778415,1.216001973,1.197174333,-0.2834706,1.008837594,0.948550228,0.188036268,1.01632923,0.208100534,0.203122336,0.193367875,0.931841462,0.43620013,0.416467618,0.869542577,0.449872883,0.908800747,0.909921833,0.87927313,0.385972964,0.755331951,0.720967541,1.431830782,0.778686357,1.498619646,1.499498451,1.448451521,0.668879678,1.024017437,0.965505817,0.329266508,1.036040779,0.361605525,0.354148995,0.337823216,0.938689884,0.002200925,0.002114081,0.468705012,0.002290864,0.471284932,0.48026999,0.468769019,0.001913489,0.680150879,0.648842643,1.167280651,0.70058078,1.225278518,1.224394163,1.181820094,0.603277371,0.322512839,0.307632155,0.542841833,0.332142616,0.570142607,0.569582964,0.549695102,0.286154645,0.062561573,0.056975354,-0.041092966,0.059982991,-0.047880496,-0.045708857,-0.042928077,0.062726424,-0.419735261,-0.405545079,0.984928647,-0.4407939,0.936118463,0.979459821,0.969941747,-0.358577518,0.546532117,0.521823486,1.095428133,0.56368795,1.144709094,1.146200569,1.107637505,0.483560441,-0.412825739,-0.398700311,1.046664325,-0.433259624,0.999758315,1.043577565,1.032122046,-0.353126152,-0.576818203,-0.560508584,0.640233598,-0.611014018,0.556164122,0.607945086,0.615897301,-0.484240878
0.721172042,0.668875796,-0.187483971,-0.20850894,-0.201839009,0.696508803,-0.194456374,0.661547618,0.678123239,0.642742911,0.463201405,0.509060055,0.495894346,0.669176566,0.472814787,0.60989507,0.653538897,0.614181814,0.107826631,0.119190924,0.115751023,0.639485529,0.110926403,0.592421671,0.302171914,0.284140097,0.05753467,0.06357701,0.061753222,0.295844986,0.059161799,0.273767736,1.469484705,1.375049324,0.00018799,0.00020828,0.000202024,1.431750957,0.000193991,1.337300656,1.376144615,1.301691146,0.715490637,0.787564098,0.76655396,1.35524747,0.731887703,1.240026971,0.849754392,0.795579506,0.016236214,0.017983724,0.017445988,0.828382346,0.016748385,0.77293408,0.520223519,0.491569672,0.233968494,0.257729431,0.250754173,0.511798967,0.239571329,0.469215131,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.239209524,1.150182954,-0.298881886,-0.332308417,-0.321724881,1.197692765,-0.309883391,1.13601857,0.204772654,0.196160746,0.960374828,1.04378333,1.022840467,0.20421052,0.965706435,0.18234296,0.92170977,0.870774637,0.403189926,0.444196599,0.43214357,0.906610573,0.412920479,0.831482958,1.518742518,1.435315415,0.698542475,0.769398025,0.748619181,1.494380242,0.715163215,1.369630003,0.357255877,0.341595534,0.969719334,1.056476241,1.033948586,0.3556188,0.978276042,0.318684433,0.488066825,0.456754464,0.002010159,0.00222699,0.002160154,0.47558877,0.002074166,0.444117272,1.239807034,1.172530946,0.62970712,0.693225936,0.674687669,1.220774841,0.644246563,1.117350217,0.576725148,0.545506807,0.298660102,0.328752046,0.319978162,0.567951082,0.305513371,0.519693875,-0.045882939,-0.044499671,0.063072598,0.066803439,0.066379064,-0.046321195,0.061237486,-0.040375401,1.000055083,0.92299851,-0.378840342,-0.422042514,-0.408174033,0.961169371,-0.393827242,0.921373818,1.161064348,1.096861102,0.505143798,0.556534359,0.541425552,1.142001769,0.51735317,1.047443102,1.065078316,0.98422215,-0.372925353,-0.415284608,-0.401724327,1.024914372,-0.387467632,0.980213791,0.625396981,0.564442914,-0.514545199,-0.576405422,-0.555836563,0.58789696,-0.538881495,0.587448751
0.794191492,-0.194456374,-0.195733011,0.784394315,-0.223468158,0.798707296,0.668875796,-0.186015883,0.684930909,0.472814787,0.466124518,0.698439022,0.503558809,0.678704626,0.642742911,0.447439409,0.683682914,0.110926403,0.110483579,0.688038516,0.122717592,0.68167529,0.614181814,0.105531375,0.315367618,0.059161799,0.058890777,0.317653956,0.065308963,0.314313778,0.284140097,0.056267136,1.563902252,0.000193991,0.000193991,1.563910684,0.000217756,1.563898365,1.375049324,0.00018494,1.401863129,0.731887703,0.723554768,1.424903243,0.787698274,1.391243269,1.301691146,0.693610583,0.902407017,0.016748385,0.016740436,0.903126687,0.018768067,0.9020753,0.795579506,0.015962996,0.532224758,0.239571329,0.237157972,0.540097506,0.259117049,0.528595979,0.491569672,0.227197661,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.360934497,-0.309883391,-0.311771528,1.345475881,-0.355521783,1.368059823,1.150182954,-0.296360242,0.19753809,0.965706435,0.932955133,0.205029726,0.950945472,0.194084977,0.196160746,0.904421767,0.943723995,0.412920479,0.408859097,0.957396748,0.447008251,0.937421824,0.870774637,0.391642135,1.55276987,0.715163215,0.707819167,1.576124276,0.772942855,1.542005143,1.435315415,0.67815637,0.347484184,0.978276042,0.949309481,0.359507526,0.98043354,0.341942276,0.341595534,0.918280031,0.519188946,0.002074166,0.002073953,0.519278885,0.002327425,0.519147491,0.456754464,0.001977283,1.263869348,0.644246563,0.637052747,1.284299249,0.69394805,1.254452611,1.172530946,0.610622997,0.587574374,0.305513371,0.302046423,0.59720415,0.328857164,0.583135729,0.545506807,0.289540966,-0.041811933,0.061237486,0.056260698,-0.044390515,0.048518124,-0.040623389,-0.044499671,0.055914524,1.121655351,-0.393827242,-0.397568229,1.100596712,-0.457278932,1.131361892,0.92299851,-0.377305405,1.1889792,0.51735317,0.512288424,1.206135032,0.560158905,1.181071576,1.096861102,0.490705067,1.189156684,-0.387467632,-0.390877843,1.168722799,-0.448796118,1.198575258,0.98422215,-0.371078642,0.758682788,-0.538881495,-0.549110424,0.724486972,-0.64646728,0.774444637,0.564442914,-0.518806102
-0.206971154,0.697064627,-0.200894346,-0.21676833,0.682561578,0.707491991,0.697064627,-0.186015883,0.498478723,0.645370981,0.467953479,0.511986837,0.673423212,0.670200539,0.645370981,0.447439409,0.117495603,0.625818777,0.112146002,0.121851205,0.636958744,0.644019628,0.625818777,0.105531375,0.062648481,0.28923424,0.059739279,0.06493482,0.294884897,0.297829812,0.28923424,0.056267136,0.000205856,1.411498793,0.000197745,0.000214288,1.418592372,1.445952731,1.411498793,0.00018494,0.772598233,1.311619663,0.728600407,0.795638348,1.360524242,1.359115909,1.311619663,0.693610583,0.017768908,0.815905815,0.017055922,0.018488578,0.821319365,0.836302068,0.815905815,0.015962996,0.253050163,0.496202696,0.239153594,0.260922911,0.513154093,0.513604129,0.496202696,0.227197661,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.329755618,1.197174333,-0.319836438,-0.345214233,1.174778415,1.216001973,1.197174333,-0.296360242,1.008837594,0.193367875,0.915798925,1.01632923,0.208100534,0.203122336,0.193367875,0.904421767,0.43620013,0.87927313,0.412406236,0.449872883,0.908800747,0.909921833,0.87927313,0.391642135,0.755331951,1.448451521,0.713623493,0.778686357,1.498619646,1.499498451,1.448451521,0.67815637,1.024017437,0.337823216,0.936539256,1.036040779,0.361605525,0.354148995,0.337823216,0.918280031,0.002200925,0.468769019,0.002113868,0.002290864,0.471284932,0.48026999,0.468769019,0.001977283,0.680150879,1.181820094,0.641648826,0.70058078,1.225278518,1.224394163,1.181820094,0.610622997,0.322512839,0.549695102,0.304165208,0.332142616,0.570142607,0.569582964,0.549695102,0.289540966,0.062561573,-0.042928077,0.051998565,0.059982991,-0.047880496,-0.045708857,-0.042928077,0.055914524,-0.419735261,0.969941747,-0.409286066,-0.4407939,0.936118463,0.979459821,0.969941747,-0.377305405,0.546532117,1.107637505,0.51675874,0.56368795,1.144709094,1.146200569,1.107637505,0.490705067,-0.412825739,1.032122046,-0.402110522,-0.433259624,0.999758315,1.043577565,1.032122046,-0.371078642,-0.576818203,0.615897301,-0.570737512,-0.611014018,0.556164122,0.607945086,0.615897301,-0.518806102
0.721172042,0.707645685,-0.202831723,-0.20850894,-0.199901632,0.725687847,0.707645685,-0.186015883,0.678123239,0.646357463,0.468640004,0.509060055,0.495207821,0.671896955,0.646357463,0.447439409,0.653538897,0.630186868,0.112770015,0.119190924,0.11512701,0.651531273,0.630186868,0.105531375,0.302171914,0.291146395,0.060057776,0.06357701,0.061434725,0.301118074,0.291146395,0.056267136,1.469484705,1.425180594,0.000199154,0.00020828,0.000200614,1.469480819,1.425180594,0.00018494,1.376144615,1.315346466,0.730494357,0.787564098,0.764660011,1.365524755,1.315346466,0.693610583,0.849754392,0.82353557,0.017174344,0.017983724,0.017327567,0.849422675,0.82353557,0.015962996,0.520223519,0.497941764,0.239902678,0.257729431,0.250005089,0.51659474,0.497941764,0.227197661,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,1.239209524,1.214813182,-0.322863711,-0.332308417,-0.318697609,1.246334851,1.214813182,-0.296360242,0.204772654,0.192319534,0.909359111,1.04378333,1.029280281,0.201319541,0.192319534,0.904421767,0.92170977,0.882463154,0.413737702,0.444196599,0.430812104,0.915407599,0.882463154,0.391642135,1.518742518,1.453382336,0.715802225,0.769398025,0.746440449,1.507977792,1.453382336,0.67815637,0.357255877,0.336407225,0.93174578,1.056476241,1.038742062,0.351713969,0.336407225,0.918280031,0.488066825,0.473278845,0.002128851,0.00222699,0.002145172,0.48802537,0.473278845,0.001977283,1.239807034,1.185306901,0.643374026,0.693225936,0.672962469,1.230390297,1.185306901,0.610622997,0.576725148,0.551267235,0.304960522,0.328752046,0.319182848,0.572286503,0.551267235,0.289540966,-0.045882939,-0.042338159,0.050398716,0.066803439,0.067978913,-0.044694395,-0.042338159,0.055914524,1.000055083,0.987562526,-0.413684515,-0.422042514,-0.403775584,1.009761624,0.987562526,-0.377305405,1.161064348,1.111682574,0.518436733,0.556534359,0.539747558,1.153156724,1.111682574,0.490705067,1.065078316,1.05010192,-0.40632686,-0.415284608,-0.39750799,1.074496889,1.05010192,-0.371078642,0.625396981,0.635211401,-0.578855532,-0.576405422,-0.547718543,0.64115883,0.635211401,-0.518806102
-0.193601396,0.697064627,0.658984582,-0.203398572,0.627737984,-0.189085591,-0.199617709,0.645674215,0.493741042,0.645370981,0.631557318,0.507249155,0.668311958,0.487514759,0.474643748,0.608415178,0.113189315,0.625818777,0.604120374,0.117544917,0.614326372,0.111181691,0.112588826,0.585868785,0.060450549,0.28923424,0.279465461,0.062736887,0.284977456,0.059396709,0.060010301,0.270899176,0.000196131,1.411498793,1.353237881,0.000204563,1.347702914,0.000192245,0.000197746,1.316775606,0.759528169,1.311619663,1.279354468,0.782568283,1.341214573,0.748908309,0.736933343,1.234436127,0.016951684,0.815905815,0.782907373,0.017671354,0.781787348,0.016619967,0.017063871,0.761488138,0.247880767,0.496202696,0.483195187,0.255753515,0.504143466,0.244251988,0.241566951,0.46660623,0.008191144,0.007782119,0.007644501,0.008384516,0.00817639,0.008102013,0.007782119,0.007350836,-0.308864532,1.197174333,1.133072451,-0.324323147,1.08338632,-0.301739205,-0.317948301,1.109557268,1.053278488,0.193367875,0.192499939,1.060770124,0.213532303,1.049825375,0.948550228,0.183915652,0.427011734,0.87927313,0.855959967,0.440684487,0.892272289,0.420709563,0.416467618,0.826697374,0.74029661,1.448451521,1.410836164,0.763651015,1.473071635,0.729531883,0.720967541,1.362232934,1.057097021,0.337823216,0.335295568,1.069120363,0.368942191,1.051555112,0.965505817,0.320808662,0.00209753,0.468769019,0.449502899,0.002187468,0.447918191,0.002056074,0.002114081,0.437351759,0.668245342,1.181820094,1.152434385,0.688675243,1.207212337,0.658828605,0.648842643,1.112119408,0.317024407,0.549695102,0.536147943,0.326654184,0.56199692,0.312585762,0.307632155,0.517335406,0.073602065,-0.042928077,-0.043604746,0.071023483,-0.05093704,0.074790609,0.056975354,-0.041260381,-0.389381749,0.969941747,0.909902202,-0.410440388,0.844819997,-0.379675208,-0.405545079,0.894939626,0.534952354,1.107637505,1.078204881,0.552108187,1.123750398,0.527044731,0.521823486,1.041374805,-0.383728964,1.032122046,0.970108911,-0.404162849,0.906599272,-0.374310391,-0.398700311,0.953240894,-0.520796081,0.615897301,0.557997264,-0.554991897,0.456092059,-0.505034233,-0.560508584,0.558474286
